Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,Orig Mean Difference,Orig Disparate Impact,AUC,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
rw1,-,eop2,Naive Bayes,69.0,0.100869734884515,1.3521821916268424,0.10267994977257376,0.05638702962005786,0.04617486338797816,0.7376188914398163,0.2653061224489796,0.6062176165803109,Bank,Age,Fail,{0.07},,0.10766956903490159,1.871505732966929,0.8293353652723271,0.09182811115182359,0.48569738774776433,0.5095628415300546,4,46.5,55.5,69.0
-,-,eop1,Naive Bayes,70.0,0.09829418794663547,1.298357102245807,0.10601096584949843,0.07445818688171876,0.09344262295081962,0.6959658904558872,0.23297137216189537,0.6113989637305699,Bank,Age,Fail,{0.06},,0.10766956903490159,1.871505732966929,0.8265221544909225,0.09182811115182359,0.48569738774776433,0.5095628415300546,4,47.75,56.0,70.0
di1,-,eop2,Naive Bayes,,,,,,,,,,Bank,age,Fail,{0},post,,,,,,,0,,,
di1,-,roc3,Naive Bayes,,,,,,,,,,Bank,age,Fail,{0},post,,,,,,,0,,,
-,gsr_eo1,-,-,1.0,-0.12471325629983376,0.8255499093424944,0.1932291188759401,-0.08910575756951758,-0.07397829834702363,0.667477696674777,0.6596638655462185,0.5587188612099644,Compas,Sex,Valid,{6.7},,-0.12676843047797726,0.8040093344583904,0.715069132489353,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,4,26.75,67.0,1.0
-,gsr_eo1,cpp2,-,1.0,-0.12471325629983376,0.8255499093424944,0.1932291188759401,-0.08910575756951758,-0.07397829834702363,0.667477696674777,0.6596638655462185,0.5587188612099644,Compas,Sex,Valid,{7.3},,-0.12676843047797726,0.8040093344583904,0.715069132489353,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,4,26.75,67.0,1.0
rw1,gsr_eo2,-,-,1.0,-0.12471325629983376,0.8255499093424944,0.1932291188759401,-0.08910575756951758,-0.07397829834702363,0.667477696674777,0.6596638655462185,0.5587188612099644,Compas,Sex,Valid,{5.58},,-0.12676843047797726,0.8040093344583904,0.715069132489353,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,4,26.75,67.0,1.0
rw1,gsr_eo2,cpp3,-,1.0,-0.12471325629983376,0.8255499093424944,0.1932291188759401,-0.08910575756951758,-0.07397829834702363,0.667477696674777,0.6596638655462185,0.5587188612099644,Compas,Sex,Valid,{5.7},,-0.12676843047797726,0.8040093344583904,0.715069132489353,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,4,26.75,67.0,1.0
di1,gsr_eo2,-,-,5.0,-0.12775764294546532,0.8075445763321516,0.22067490603336498,-0.09313020992040899,-0.06758949396612923,0.6690997566909975,0.6420664206642066,0.6192170818505338,Compas,Sex,Valid,{9.31},,-0.12676843047797726,0.8040093344583904,0.7201698744636731,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,2,25.75,69.5,5.0
di1,gsr_eo2,cpp3,-,5.0,-0.12775764294546532,0.8075445763321516,0.22067490603336498,-0.09313020992040899,-0.06758949396612923,0.6690997566909975,0.6420664206642066,0.6192170818505338,Compas,Sex,Valid,{9.4},,-0.12676843047797726,0.8040093344583904,0.7201698744636731,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,2,25.75,69.5,5.0
di1,pr2,-,-,5.0,-0.28549012919455935,0.6313726353806514,0.22810962282592634,-0.25868218633910367,-0.2040107494168948,0.6715328467153284,0.6394316163410302,0.6405693950177936,Compas,Sex,Valid,{13.29},,-0.12676843047797726,0.8040093344583904,0.7203608042386409,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,1,23.25,72.0,5.0
di1,gsr_eo2,-,-,8.0,-0.11148841354723704,0.8321502851392151,0.20509497561678958,-0.0939760654085394,-0.07596273051293978,0.6690997566909975,0.6521739130434783,0.5871886120996441,Compas,Race,Valid,{8.85},,-0.06214795008912655,0.8939064282997338,0.7177355198328303,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,3,25.5,70.0,8.0
-,gsr_eo1,-,-,9.0,-0.09710338680926922,0.8569740728585493,0.1932291188759401,-0.08083842089216861,-0.056553153571981984,0.667477696674777,0.6596638655462185,0.5587188612099644,Compas,Race,Valid,{5.64},,-0.06214795008912655,0.8939064282997338,0.715069132489353,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,4,26.75,69.0,9.0
rw1,gsr_eo2,-,-,9.0,-0.09710338680926922,0.8569740728585493,0.1932291188759401,-0.08083842089216861,-0.056553153571981984,0.667477696674777,0.6596638655462185,0.5587188612099644,Compas,Race,Valid,{5.91},,-0.06214795008912655,0.8939064282997338,0.715069132489353,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,4,26.75,69.0,9.0
di1,gsr_eo2,roc3,-,11.0,-0.046411972881934105,0.9192087879462628,0.2338447265495714,-0.007549038330992325,0.005577527634114121,0.6682887266828873,0.6339754816112084,0.6441281138790036,Compas,Sex,Valid,{15.09},,-0.12676843047797726,0.8040093344583904,0.7201698744636731,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,3,27.5,69.5,11.0
rw1,-,-,Logistic Regression,11.0,-0.04360209781264657,0.9325888619343952,0.19188669227699448,-0.004566384336461449,0.004500050704796754,0.6715328467153284,0.6638830897703549,0.5658362989323843,Compas,Sex,Valid,{0.08},,-0.12676843047797726,0.8040093344583904,0.7127408499557149,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,4,27.5,69.5,11.0
-,-,-,Logistic Regression,13.0,-0.11905525846702314,0.8277498388136686,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,0.6650446066504461,0.6555323590814196,0.5587188612099644,Compas,Race,Valid,{0.07},,-0.06214795008912655,0.8939064282997338,0.718678235596735,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,1,28.75,68.5,13.0
di1,-,-,Logistic Regression,13.0,-0.30826333518100035,0.6167096096955816,0.2231569208596241,-0.2827663812783846,-0.22647297434337288,0.6699107866991079,0.6411657559198543,0.6263345195729537,Compas,Sex,Valid,{3.54},,-0.12676843047797726,0.8040093344583904,0.7244697721040991,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,1,24.75,72.5,13.0
-,-,-,Logistic Regression,15.0,-0.24863770093378246,0.6940845040867074,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,0.6650446066504461,0.6555323590814196,0.5587188612099644,Compas,Sex,Valid,{0.07},,-0.12676843047797726,0.8040093344583904,0.718678235596735,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,1,28.75,71.0,15.0
di1,-,-,Logistic Regression,16.0,-0.19086452762923356,0.7342227738132174,0.21057394220128847,-0.1744128380817542,-0.15902487215248717,0.6601784266017843,0.6415841584158416,0.5765124555160143,Compas,Race,Valid,{3.52},,-0.06214795008912655,0.8939064282997338,0.7189924741847031,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,1,35.5,69.0,16.0
rw1,-,-,Logistic Regression,17.0,0.0591176470588235,1.101772151898734,0.18665553960745904,0.0810858988652392,0.07013210909654433,0.6723438767234388,0.6688034188034188,0.5569395017793595,Compas,Race,Valid,{0.08},,-0.06214795008912655,0.8939064282997338,0.7133083356757588,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,4,29.0,77.5,17.0
-,-,roc1,Logistic Regression,18.0,0.0014438502673796982,1.0027022518765638,0.23925412555010134,0.020921317996286576,0.024542848287618102,0.6618004866180048,0.6265270506108203,0.6387900355871886,Compas,Race,Valid,{5.76},,-0.06214795008912655,0.8939064282997338,0.718678235596735,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,3,36.0,73.0,18.0
-,pr1,-,-,19.0,-0.21559715175030914,0.7231402696102588,0.20157969043864807,-0.1900364302300862,-0.14235371666159613,0.6626115166261152,0.6495901639344263,0.5640569395017794,Compas,Sex,Valid,{12.62},,-0.12676843047797726,0.8040093344583904,0.7127328945484245,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,3,38.75,70.5,19.0
rw1,pr2,-,-,19.0,-0.21559715175030914,0.7231402696102588,0.20157969043864807,-0.1900364302300862,-0.14235371666159613,0.6626115166261152,0.6495901639344263,0.5640569395017794,Compas,Sex,Valid,{13.08},,-0.12676843047797726,0.8040093344583904,0.7127328945484245,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,3,38.75,70.5,19.0
di1,pr2,roc3,-,21.0,-0.013840446851149046,0.976259087518102,0.22335981352706882,0.013628742186360482,0.05806966839062977,0.6561232765612328,0.6306818181818182,0.5925266903914591,Compas,Sex,Valid,{17.68},,-0.12676843047797726,0.8040093344583904,0.7203608042386409,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,3,38.5,72.0,21.0
di1,-,roc2,Logistic Regression,22.0,-0.019656333944484683,0.9615063460253842,0.2648334812890759,0.01306425978545761,0.04406246830950211,0.656934306569343,0.6115569823434992,0.6779359430604982,Compas,Sex,Valid,{9.29},,-0.12676843047797726,0.8040093344583904,0.7244697721040991,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,3,37.25,73.5,22.0
-,gsr_eo1,roc2,-,23.0,-0.04716667377307815,0.9172823258457211,0.2467036332119876,-0.00859381913489729,-0.009038130007098744,0.6536901865369019,0.6169844020797227,0.6334519572953736,Compas,Sex,Valid,{11.65},,-0.12676843047797726,0.8040093344583904,0.715069132489353,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,3,46.25,69.0,23.0
di1,egr_fp2,-,-,23.0,-0.08466131907308383,0.8696535162950256,0.20444117610414528,-0.06754234461615236,-0.0476522547652255,0.667477696674777,0.651394422310757,0.5818505338078291,Compas,Race,Valid,{29.97},,-0.06214795008912655,0.8939064282997338,0.6658211836585327,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,3,44.75,70.5,23.0
rw1,gsr_eo2,roc3,-,23.0,-0.04716667377307815,0.9172823258457211,0.2467036332119876,-0.00859381913489729,-0.009038130007098744,0.6536901865369019,0.6169844020797227,0.6334519572953736,Compas,Sex,Valid,{11.54},,-0.12676843047797726,0.8040093344583904,0.715069132489353,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,3,46.25,69.0,23.0
di1,pr2,cpp3,-,26.0,-0.5110220440881763,0.48897795591182364,0.21005849894080963,-0.5177975953435425,-0.34874759152215795,0.6642335766423357,0.6450980392156863,0.5854092526690391,Compas,Sex,Valid,{12.35},,-0.12676843047797726,0.8040093344583904,0.7060702409427688,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,1,43.25,72.5,26.0
di1,pr2,roc3,-,27.0,-0.012967914438502759,0.975160051216389,0.2505589628586992,0.008236152532797442,0.0009491709282505312,0.6626115166261152,0.6216666666666667,0.6637010676156584,Compas,Race,Valid,{17.78},,-0.06214795008912655,0.8939064282997338,0.7108289004036042,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,3,43.5,74.0,27.0
-,pr1,-,-,28.0,-0.1617736185383244,0.7747316165063606,0.20223897611538386,-0.14895260675742508,-0.10988106307143963,0.656934306569343,0.6444906444906445,0.5516014234875445,Compas,Race,Valid,{10.87},,-0.06214795008912655,0.8939064282997338,0.7093133953147955,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,1,49.5,69.0,28.0
di1,-,cpp2,Logistic Regression,28.0,-0.5040080160320641,0.49599198396793587,0.20862883271230345,-0.5106516063893548,-0.34489402697495186,0.6618004866180048,0.6441351888667992,0.5765124555160143,Compas,Sex,Valid,{3.58},,-0.12676843047797726,0.8040093344583904,0.7054669558899183,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,1,46.0,72.5,28.0
rw1,pr2,-,-,28.0,-0.1617736185383244,0.7747316165063606,0.20223897611538386,-0.14895260675742508,-0.10988106307143963,0.656934306569343,0.6444906444906445,0.5516014234875445,Compas,Race,Valid,{10.58},,-0.06214795008912655,0.8939064282997338,0.7093133953147955,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,1,49.5,69.0,28.0
-,-,cpp1,Logistic Regression,31.0,-0.435871743486974,0.564128256513026,0.18228239892540107,-0.4421643517121814,-0.2851637764932563,0.656934306569343,0.6597701149425287,0.5106761565836299,Compas,Sex,Valid,{0.1},,-0.12676843047797726,0.8040093344583904,0.7010039724000403,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,2,46.75,72.0,31.0
rw1,-,roc2,Logistic Regression,32.0,-0.009845222359612937,0.9826043063570749,0.23029448042509829,0.024798791953532268,0.04265541020180508,0.656934306569343,0.6275229357798165,0.608540925266904,Compas,Sex,Valid,{5.77},,-0.12676843047797726,0.8040093344583904,0.7127408499557149,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,3,46.25,73.5,32.0
-,-,roc1,Logistic Regression,33.0,-0.03365880697565349,0.9382045340681362,0.2593329728758342,-0.0008199216678294874,0.016948078288205992,0.6472019464720195,0.6067226890756302,0.6423487544483986,Compas,Sex,Valid,{5.76},,-0.12676843047797726,0.8040093344583904,0.718678235596735,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,3,49.0,71.0,33.0
di1,-,roc2,Logistic Regression,34.0,0.027941176470588247,1.0636871508379888,0.29145896166057184,0.045684181532853085,0.057386099488609954,0.64882400648824,0.5964125560538116,0.7099644128113879,Compas,Race,Valid,{9.23},,-0.06214795008912655,0.8939064282997338,0.7189924741847031,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,3,48.0,73.0,34.0
-,pr1,roc2,-,35.0,-0.018841354723707626,0.9626831421006179,0.2643882793136108,0.0035518813808480265,-0.014276305594297156,0.6593673965936739,0.6134185303514377,0.6832740213523132,Compas,Race,Valid,{15.86},,-0.06214795008912655,0.8939064282997338,0.7093133953147955,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,3,48.0,73.5,35.0
di1,gsr_eo2,roc3,-,35.0,-0.011408199643493766,0.9767272727272727,0.2744994713527772,0.00893002374436197,0.001569037656903749,0.6528791565287916,0.6050156739811913,0.6868327402135231,Compas,Race,Valid,{14.62},,-0.06214795008912655,0.8939064282997338,0.7177355198328303,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,3,48.0,73.5,35.0
rw1,pr2,roc3,-,35.0,-0.018841354723707626,0.9626831421006179,0.2643882793136108,0.0035518813808480265,-0.014276305594297156,0.6593673965936739,0.6134185303514377,0.6832740213523132,Compas,Race,Valid,{15.94},,-0.06214795008912655,0.8939064282997338,0.7093133953147955,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,3,48.0,73.5,35.0
-,pr1,cpp2,-,38.0,-0.43687374749499,0.56312625250501,0.18322423052016884,-0.4431277428489829,-0.2870905587668593,0.6561232765612328,0.658256880733945,0.5106761565836299,Compas,Sex,Valid,{12.48},,-0.12676843047797726,0.8040093344583904,0.6960318428435807,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,2,50.25,71.5,38.0
rw1,pr2,cpp3,-,38.0,-0.43687374749499,0.56312625250501,0.18322423052016884,-0.4431277428489829,-0.2870905587668593,0.6561232765612328,0.658256880733945,0.5106761565836299,Compas,Sex,Valid,{12.94},,-0.12676843047797726,0.8040093344583904,0.6960318428435807,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,2,50.25,71.5,38.0
di1,pr2,-,-,40.0,-0.22146167557932261,0.7027751196172249,0.21135936001085845,-0.21077401067310883,-0.15902487215248717,0.6536901865369019,0.635814889336016,0.5622775800711743,Compas,Race,Valid,{12.56},,-0.06214795008912655,0.8939064282997338,0.7108289004036042,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,1,53.25,72.0,40.0
rw1,-,roc2,Logistic Regression,41.0,0.06861853832442072,1.1406852444038376,0.24581488408607283,0.08963810885644002,0.07564311173097782,0.6536901865369019,0.6173913043478261,0.6316725978647687,Compas,Race,Valid,{5.85},,-0.06214795008912655,0.8939064282997338,0.7133083356757588,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,2,50.0,77.5,41.0
rw1,-,eop2,Logistic Regression,42.0,-0.014821746880570474,0.9744840813195242,0.2298224032264584,0.008761188658849589,-0.036349372384937184,0.6472019464720195,0.6200378071833649,0.5836298932384342,Compas,Race,Valid,{0.09},,-0.06214795008912655,0.8939064282997338,0.7133083356757588,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,3,56.5,72.0,42.0
rw1,egr_fp2,cpp3,-,43.0,-0.11794653136059352,0.835991509646512,0.19432098746733306,-0.08646267215842074,-0.06547256870499951,0.6577453365774534,0.6508620689655172,0.5373665480427047,Compas,Sex,Valid,{23.95},,-0.12676843047797726,0.8040093344583904,0.6440048050660032,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,4,61.25,68.0,43.0
-,gsr_eo1,roc2,-,44.0,-0.01580213903743316,0.964769001490313,0.30856845023433654,0.00410457272317466,-0.007961413296141306,0.6407137064071371,0.5858585858585859,0.7224199288256228,Compas,Race,Valid,{11.54},,-0.06214795008912655,0.8939064282997338,0.715069132489353,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,3,55.75,74.0,44.0
rw1,gsr_eo2,roc3,-,44.0,-0.01580213903743316,0.964769001490313,0.30856845023433654,0.00410457272317466,-0.007961413296141306,0.6407137064071371,0.5858585858585859,0.7224199288256228,Compas,Race,Valid,{11.46},,-0.06214795008912655,0.8939064282997338,0.715069132489353,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,3,55.75,74.0,44.0
rw1,-,-,Random Forest,46.0,-0.16405150726985884,0.7663508835853525,0.22632510622372426,-0.13649237521885219,-0.10081381198661399,0.6536901865369019,0.6271186440677966,0.5925266903914591,Compas,Sex,Valid,{0.9},,-0.12676843047797726,0.8040093344583904,0.6780605777747135,0.24296913469889747,-0.12629200574582775,-0.11655765135381813,3,60.0,70.0,46.0
-,pr1,roc2,-,47.0,0.08280816953055048,1.1582107304038973,0.2159471761591175,0.10771344021996807,0.16046800527329885,0.6520681265206812,0.6316831683168317,0.5676156583629893,Compas,Sex,Valid,{18.37},,-0.12676843047797726,0.8040093344583904,0.7127328945484245,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,3,54.0,77.0,47.0
rw1,pr2,roc3,-,47.0,0.08280816953055048,1.1582107304038973,0.2159471761591175,0.10771344021996807,0.16046800527329885,0.6520681265206812,0.6316831683168317,0.5676156583629893,Compas,Sex,Valid,{18.36},,-0.12676843047797726,0.8040093344583904,0.7127328945484245,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,3,54.0,77.0,47.0
di1,egr_fp2,cpp3,-,49.0,-0.2953386809269162,0.6527429918784386,0.1807836935900432,-0.2883249431866412,-0.21448357353169067,0.6545012165450121,0.6588785046728972,0.501779359430605,Compas,Race,Valid,{29.87},,-0.06214795008912655,0.8939064282997338,0.6561208903691839,0.19610035294909142,-0.10350209188571594,-0.07649542848287616,2,61.25,70.5,49.0
rw1,-,cpp2,Logistic Regression,50.0,0.04958427493284434,1.0766598987448581,0.16271946088744346,0.08961465274705793,0.0738642125545077,0.6545012165450121,0.6761658031088082,0.46441281138790036,Compas,Sex,Valid,{0.11},,-0.12676843047797726,0.8040093344583904,0.6848836654273909,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,4,52.25,80.5,50.0
-,-,-,Random Forest,51.0,-0.11609625668449208,0.819208882720333,0.23117914407195142,-0.10401416607146347,-0.06047574771424147,0.6504460665044607,0.6219739292364991,0.594306049822064,Compas,Race,Valid,{0.85},,-0.06214795008912655,0.8939064282997338,0.6801674348054373,0.23117914407195142,-0.10401416607146347,-0.06047574771424147,1,61.0,73.0,51.0
rw1,-,-,Random Forest,52.0,-0.11614973262032091,0.820495867768595,0.22961536182764802,-0.10310920796570044,-0.06884394855106146,0.64882400648824,0.6214689265536724,0.5871886120996441,Compas,Race,Valid,{0.88},,-0.06214795008912655,0.8939064282997338,0.679545587135576,0.23117914407195142,-0.10401416607146347,-0.06047574771424147,3,63.0,72.0,52.0
