Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,Orig Mean Difference,Orig Disparate Impact,AUC,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
-,-,cpp1,Naive Bayes,67.0,0.0583458940025853,1.4052748205924008,0.09337136808173853,-0.05520393727782441,-0.1831967213114754,0.8540505083633978,0.43355855855855857,0.49870466321243523,Bank,Age,Fail,{0.08},,0.10766956903490159,1.871505732966929,0.8351657184717068,0.09133012076045698,0.4127471905417245,0.3918032786885246,4,45.25,46.0,67.0
di1,-,cpp2,Random Forest,68.0,0.06323943318455647,1.3898997311326713,0.08776556546510637,0.0058029439928391074,-0.01010928961748625,0.8510987208920958,0.432,0.5595854922279793,Bank,Age,Fail,{3.07},,0.10766956903490159,1.871505732966929,0.8649701386686486,0.08170946105754452,0.05499035100417845,0.08005464480874319,4,43.25,48.5,68.0
di1,-,-,Naive Bayes,,,,,,,,,,Bank,age,Fail,{0},post,,,,,,,0,,,
di1,-,cpp1,Naive Bayes,,,,,,,,,,Bank,age,Fail,{0},post,,,,,,,0,,,
di1,-,eop2,Naive Bayes,,,,,,,,,,Bank,age,Fail,{0},post,,,,,,,0,,,
di1,-,roc3,Naive Bayes,,,,,,,,,,Bank,age,Fail,{0},post,,,,,,,0,,,
di1,gsr_eo2,-,-,1.0,-0.1928239457638682,0.7425362087811987,0.18514241469644377,-0.1619310934758186,-0.09836730554710471,0.6966747769667477,0.6872509960159362,0.6138790035587188,Compas,Sex,Valid,{8.57},,-0.12676843047797726,0.8040093344583904,0.7408088527772327,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,4,20.75,66.5,1.0
-,pr1,-,-,2.0,-0.24097113286814154,0.6898468322116501,0.17325975355275747,-0.21573122891815658,-0.17068416481713788,0.6982968369829684,0.6995798319327731,0.5925266903914591,Compas,Race,Valid,{11.73},,-0.08842249508663746,0.853607570375235,0.741290154918298,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,2,20.25,67.5,2.0
rw1,pr2,-,-,2.0,-0.24097113286814154,0.6898468322116501,0.17325975355275747,-0.21573122891815658,-0.17068416481713788,0.6982968369829684,0.6995798319327731,0.5925266903914591,Compas,Race,Valid,{11.47},,-0.08842249508663746,0.853607570375235,0.741290154918298,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,2,20.25,67.5,2.0
di1,gsr_eo2,-,-,4.0,-0.15924703845945798,0.7689470241988228,0.19207233504624974,-0.1351369536967377,-0.07939785776319597,0.6950527169505272,0.6802325581395349,0.6245551601423488,Compas,Race,Valid,{9.07},,-0.08842249508663746,0.853607570375235,0.7441262576173024,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,22.5,69.5,4.0
di1,pr2,-,-,5.0,-0.286534682028813,0.6312021350661406,0.19015276894621821,-0.2624289718244639,-0.21072083373540484,0.6966747769667477,0.6828793774319066,0.6245551601423488,Compas,Race,Valid,{11.94},,-0.08842249508663746,0.853607570375235,0.7465566345445,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,1,19.0,74.0,5.0
di1,gsr_eo2,eop3,-,6.0,-0.11045068861126506,0.8407612771555381,0.1846089867064995,-0.07811560799242073,-0.026467903863705566,0.6885644768856448,0.6823770491803278,0.5925266903914591,Compas,Sex,Valid,{8.93},,-0.12676843047797726,0.8040093344583904,0.7408088527772327,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,4,30.25,63.5,6.0
-,gsr_eo1,-,-,7.0,-0.16101991216475497,0.7812735297183964,0.18376787022432584,-0.135527461133505,-0.05856404015819894,0.6885644768856448,0.6831275720164609,0.5907473309608541,Compas,Sex,Valid,{6.47},,-0.12676843047797726,0.8040093344583904,0.736612375431581,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,4,31.75,63.5,7.0
-,gsr_eo1,cpp2,-,7.0,-0.16101991216475497,0.7812735297183964,0.18376787022432584,-0.135527461133505,-0.05856404015819894,0.6885644768856448,0.6831275720164609,0.5907473309608541,Compas,Sex,Valid,{6.36},,-0.12676843047797726,0.8040093344583904,0.736612375431581,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,4,31.75,63.5,7.0
rw1,gsr_eo2,-,-,7.0,-0.16101991216475497,0.7812735297183964,0.18376787022432584,-0.135527461133505,-0.05856404015819894,0.6885644768856448,0.6831275720164609,0.5907473309608541,Compas,Sex,Valid,{6.6},,-0.12676843047797726,0.8040093344583904,0.736612375431581,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,4,31.75,63.5,7.0
rw1,gsr_eo2,cpp3,-,7.0,-0.16101991216475497,0.7812735297183964,0.18376787022432584,-0.135527461133505,-0.05856404015819894,0.6885644768856448,0.6831275720164609,0.5907473309608541,Compas,Sex,Valid,{5.99},,-0.12676843047797726,0.8040093344583904,0.736612375431581,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,4,31.75,63.5,7.0
di1,-,-,Logistic Regression,11.0,-0.319507099304993,0.6207870286026599,0.1902756711107311,-0.297459474946595,-0.20349102525098872,0.6958637469586375,0.682261208576998,0.6227758007117438,Compas,Sex,Valid,{4.0},,-0.12676843047797726,0.8040093344583904,0.7398343153841666,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,1,25.25,72.5,11.0
-,gsr_eo1,-,-,12.0,-0.1603288797533402,0.7755395683453237,0.18376787022432584,-0.13935910809104624,-0.07324133938048827,0.6885644768856448,0.6831275720164609,0.5907473309608541,Compas,Race,Valid,{6.86},,-0.08842249508663746,0.853607570375235,0.736612375431581,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,4,31.75,67.5,12.0
rw1,gsr_eo2,-,-,12.0,-0.1603288797533402,0.7755395683453237,0.18376787022432584,-0.13935910809104624,-0.07324133938048827,0.6885644768856448,0.6831275720164609,0.5907473309608541,Compas,Race,Valid,{6.31},,-0.08842249508663746,0.853607570375235,0.736612375431581,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,4,31.75,67.5,12.0
-,-,-,Logistic Regression,14.0,-0.22419357746885205,0.7008252929429031,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,0.6918085969180859,0.6834677419354839,0.603202846975089,Compas,Race,Valid,{0.07},,-0.08842249508663746,0.853607570375235,0.7350252716771589,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,1,32.25,67.5,14.0
-,-,-,Logistic Regression,15.0,-0.26567176907005496,0.6731263574268957,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,0.6918085969180859,0.6834677419354839,0.603202846975089,Compas,Sex,Valid,{0.08},,-0.12676843047797726,0.8040093344583904,0.7350252716771589,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,1,32.25,68.0,15.0
-,pr1,-,-,16.0,-0.3084850552168166,0.6338687475962026,0.1851424146964438,-0.28082977564390726,-0.20894179089341858,0.6966747769667477,0.6872509960159362,0.6138790035587188,Compas,Sex,Valid,{14.76},,-0.12676843047797726,0.8040093344583904,0.7314758341244544,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,2,30.25,71.5,16.0
di1,-,-,Logistic Regression,16.0,-0.26430284343953403,0.6531025179856116,0.1944815569590828,-0.24270476259952714,-0.1811734053845412,0.6901865369018654,0.6750972762645915,0.6174377224199288,Compas,Race,Valid,{3.65},,-0.08842249508663746,0.853607570375235,0.7383320693075083,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,1,31.25,70.5,16.0
rw1,pr2,-,-,16.0,-0.3084850552168166,0.6338687475962026,0.1851424146964438,-0.28082977564390726,-0.20894179089341858,0.6966747769667477,0.6872509960159362,0.6138790035587188,Compas,Sex,Valid,{14.15},,-0.12676843047797726,0.8040093344583904,0.7314758341244544,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,2,30.25,71.5,16.0
di1,pr2,-,-,19.0,-0.32251311132904104,0.6172192870589664,0.19207233504624974,-0.2947999527550211,-0.22435604908224327,0.6950527169505272,0.6802325581395349,0.6245551601423488,Compas,Sex,Valid,{12.31},,-0.12676843047797726,0.8040093344583904,0.734480326277771,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,1,32.75,72.5,19.0
-,gsr_eo1,eop2,-,20.0,-0.08442416748390391,0.872002068653436,0.19671516159198146,-0.06537844401238896,0.03354122299969575,0.6804541768045418,0.6666666666666666,0.597864768683274,Compas,Sex,Valid,{5.96},,-0.12676843047797726,0.8040093344583904,0.736612375431581,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,43.75,64.0,20.0
rw1,gsr_eo2,eop3,-,20.0,-0.08442416748390391,0.872002068653436,0.19671516159198146,-0.06537844401238896,0.03354122299969575,0.6804541768045418,0.6666666666666666,0.597864768683274,Compas,Sex,Valid,{6.15},,-0.12676843047797726,0.8040093344583904,0.736612375431581,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,43.75,64.0,20.0
rw1,-,-,Logistic Regression,22.0,-0.04587899202660639,0.9256443922327414,0.20050898570895154,-0.02298595900809311,0.06643595984180106,0.683698296836983,0.666023166023166,0.6138790035587188,Compas,Sex,Valid,{0.08},,-0.12676843047797726,0.8040093344583904,0.7357492137405796,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,43.25,65.0,22.0
di1,gsr_eo2,roc3,-,23.0,-0.07522278599752702,0.8680794424670235,0.23936373487051793,-0.049323018746704916,0.03076513538180714,0.681265206812652,0.6396694214876033,0.6886120996441281,Compas,Sex,Valid,{14.42},,-0.12676843047797726,0.8040093344583904,0.7408088527772327,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,41.5,67.5,23.0
-,pr1,roc2,-,24.0,-0.16457169658465864,0.7567651025321083,0.21685723353112202,-0.12788992264121568,-0.0911799006185986,0.6877534468775345,0.6571936056838366,0.6583629893238434,Compas,Sex,Valid,{21.52},,-0.12676843047797726,0.8040093344583904,0.7314758341244544,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,44.25,66.5,24.0
rw1,pr2,roc3,-,24.0,-0.16457169658465864,0.7567651025321083,0.21685723353112202,-0.12788992264121568,-0.0911799006185986,0.6877534468775345,0.6571936056838366,0.6583629893238434,Compas,Sex,Valid,{20.72},,-0.12676843047797726,0.8040093344583904,0.7314758341244544,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,44.25,66.5,24.0
di1,pr2,eop3,-,26.0,-0.11546070865134528,0.8335382421284286,0.1904393893494202,-0.08848225927840703,-0.02101713822127571,0.6828872668288727,0.6734279918864098,0.5907473309608541,Compas,Sex,Valid,{13.16},,-0.12676843047797726,0.8040093344583904,0.734480326277771,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,47.5,63.5,26.0
-,gsr_eo1,roc2,-,27.0,-0.10926533918901632,0.8191735583843744,0.2359308569100352,-0.08094715322442167,-0.012562113375925388,0.681265206812652,0.6415410385259631,0.6814946619217082,Compas,Sex,Valid,{11.9},,-0.12676843047797726,0.8040093344583904,0.736612375431581,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,43.75,68.5,27.0
rw1,gsr_eo2,roc3,-,27.0,-0.10926533918901632,0.8191735583843744,0.2359308569100352,-0.08094715322442167,-0.012562113375925388,0.681265206812652,0.6415410385259631,0.6814946619217082,Compas,Sex,Valid,{12.13},,-0.12676843047797726,0.8040093344583904,0.736612375431581,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,43.75,68.5,27.0
di1,gsr_eo2,roc3,-,29.0,-0.004318349831413049,0.990635752267751,0.27071199274890173,0.02219882484390384,0.05912380584772747,0.67558799675588,0.6212574850299402,0.7384341637010676,Compas,Race,Valid,{14.8},,-0.08842249508663746,0.853607570375235,0.7441262576173024,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,43.0,73.0,29.0
di1,gsr_eo2,cpp3,-,30.0,-0.44388777555110226,0.5561122244488977,0.16625739079384044,-0.45172183539084715,-0.25626204238921,0.6877534468775345,0.6997742663656885,0.5516014234875445,Compas,Sex,Valid,{8.71},,-0.12676843047797726,0.8040093344583904,0.717890650274992,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,2,44.25,72.0,30.0
di1,pr2,roc3,-,30.0,-0.17235321707244272,0.7369934674543893,0.2347736829858951,-0.13769212707717585,-0.09569262752256358,0.6828872668288727,0.6432160804020101,0.6832740213523132,Compas,Sex,Valid,{18.79},,-0.12676843047797726,0.8040093344583904,0.734480326277771,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,47.75,68.5,30.0
di1,-,cpp2,Logistic Regression,32.0,-0.4769539078156313,0.5230460921843687,0.18061688814550897,-0.48480094609434393,-0.2890173410404624,0.6869424168694241,0.6848739495798319,0.5800711743772242,Compas,Sex,Valid,{3.89},,-0.12676843047797726,0.8040093344583904,0.7157599270223971,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,2,44.75,72.5,32.0
-,gsr_eo1,roc2,-,33.0,-0.04016335803537624,0.92182839094578,0.2525775197124036,-0.01561508644888382,0.0344108848788961,0.6796431467964315,0.631911532385466,0.7117437722419929,Compas,Race,Valid,{11.58},,-0.08842249508663746,0.853607570375235,0.736612375431581,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,46.0,72.0,33.0
rw1,gsr_eo2,roc3,-,33.0,-0.04016335803537624,0.92182839094578,0.2525775197124036,-0.01561508644888382,0.0344108848788961,0.6796431467964315,0.631911532385466,0.7117437722419929,Compas,Race,Valid,{12.59},,-0.08842249508663746,0.853607570375235,0.736612375431581,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,46.0,72.0,33.0
-,-,cpp1,Logistic Regression,35.0,-0.4529058116232465,0.5470941883767535,0.17053909558953032,-0.4607141564193225,-0.2658959537572254,0.6869424168694241,0.6946902654867256,0.5587188612099644,Compas,Sex,Valid,{0.11},,-0.12676843047797726,0.8040093344583904,0.71333750550249,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,2,46.25,72.0,35.0
-,-,roc1,Logistic Regression,36.0,-0.044400569769748044,0.9201989759543717,0.2297828321192453,-0.021271943019102124,0.03660137025957744,0.6820762368207623,0.6455479452054794,0.6708185053380783,Compas,Race,Valid,{6.69},,-0.08842249508663746,0.853607570375235,0.7350252716771589,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,47.5,71.5,36.0
-,pr1,cpp2,-,37.0,-0.4659318637274549,0.5340681362725451,0.17755664266443472,-0.4736404921943194,-0.2813102119460501,0.6845093268450932,0.6860215053763441,0.5676156583629893,Compas,Sex,Valid,{14.82},,-0.12676843047797726,0.8040093344583904,0.7096276339027637,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,2,47.25,72.0,37.0
rw1,pr2,cpp3,-,37.0,-0.4659318637274549,0.5340681362725451,0.17755664266443472,-0.4736404921943194,-0.2813102119460501,0.6845093268450932,0.6860215053763441,0.5676156583629893,Compas,Sex,Valid,{14.27},,-0.12676843047797726,0.8040093344583904,0.7096276339027637,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,2,47.25,72.0,37.0
rw1,-,roc2,Logistic Regression,39.0,-0.026384684262141356,0.9526686961709678,0.22577911345838123,-0.00621993628150358,0.095616570327553,0.6804541768045418,0.6468531468531469,0.6583629893238434,Compas,Sex,Valid,{6.24},,-0.12676843047797726,0.8040093344583904,0.7357492137405796,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,47.75,72.0,39.0
-,pr1,roc2,-,40.0,0.036007284398045514,1.081168963134577,0.2691695312313878,0.05832346602875102,0.11790022194345262,0.6707218167072182,0.6189024390243902,0.7224199288256228,Compas,Race,Valid,{16.97},,-0.08842249508663746,0.853607570375235,0.741290154918298,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,46.0,74.5,40.0
rw1,pr2,roc3,-,40.0,0.036007284398045514,1.081168963134577,0.2691695312313878,0.05832346602875102,0.11790022194345262,0.6707218167072182,0.6189024390243902,0.7224199288256228,Compas,Race,Valid,{17.39},,-0.08842249508663746,0.853607570375235,0.741290154918298,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,46.0,74.5,40.0
rw1,-,eop2,Logistic Regression,42.0,-0.08417686436703187,0.8715482913879709,0.2036951802760605,-0.08267207188063594,0.0795938545786431,0.6731549067315491,0.656188605108055,0.594306049822064,Compas,Sex,Valid,{0.1},,-0.12676843047797726,0.8040093344583904,0.7357492137405796,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,55.0,66.0,42.0
rw1,pr2,eop3,-,43.0,-0.12371125229181767,0.8269515220918027,0.1880728997909378,-0.08846416722997752,-0.06434438697900824,0.6747769667477697,0.6694736842105263,0.5658362989323843,Compas,Sex,Valid,{14.73},,-0.12676843047797726,0.8040093344583904,0.7314758341244544,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,3,58.0,63.5,43.0
rw1,-,eop2,Logistic Regression,44.0,-0.04317448297001503,0.9324446325292706,0.1895787536394031,-0.02286072559449545,0.03815497442825433,0.6763990267639902,0.6694386694386695,0.5729537366548043,Compas,Race,Valid,{0.09},,-0.08842249508663746,0.853607570375235,0.7330735450885968,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,55.75,67.5,44.0
di1,pr2,cpp3,-,45.0,-0.47995991983967934,0.5200400801603207,0.18451278610082486,-0.48761066930543323,-0.2967244701348748,0.6828872668288727,0.6784968684759917,0.5782918149466192,Compas,Sex,Valid,{12.42},,-0.12676843047797726,0.8040093344583904,0.7136371591770927,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,2,51.25,72.5,45.0
di1,egr_fp2,-,-,46.0,-0.10202664935720596,0.8475332093875462,0.1925688737751036,-0.076262632416462,-0.04884685901765895,0.6796431467964315,0.6693711967545639,0.5871886120996441,Compas,Race,Valid,{20.46},,-0.08842249508663746,0.853607570375235,0.7090601481827197,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,58.5,66.0,46.0
di1,-,roc2,Logistic Regression,47.0,-0.10530848931906367,0.8035913096033336,0.2814254553936146,-0.08120627160854028,-0.004905689078186781,0.6666666666666666,0.6115214180206795,0.7366548042704626,Compas,Sex,Valid,{10.9},,-0.12676843047797726,0.8040093344583904,0.7398343153841666,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,4,52.75,72.0,47.0
di1,pr2,roc3,-,48.0,-0.040073204594219314,0.912147205312673,0.2926244856081438,-0.015324212354835623,0.02506031072083381,0.667477696674777,0.6079545454545454,0.7615658362989324,Compas,Race,Valid,{18.31},,-0.08842249508663746,0.853607570375235,0.7465566345445,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,48.0,78.0,48.0
rw1,-,-,Logistic Regression,48.0,-0.030643154649212967,0.9510935251798561,0.19118120905384395,-0.00921767711505847,0.0464537296149764,0.6772100567721006,0.668724279835391,0.5782918149466192,Compas,Race,Valid,{0.08},,-0.08842249508663746,0.853607570375235,0.7330735450885968,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,55.5,70.5,48.0
di1,gsr_eo2,eop3,-,50.0,-0.018093795640179655,0.9729609570770349,0.17306665554193204,0.006170801872235843,0.022242593843481595,0.6634225466342255,0.6737588652482269,0.5071174377224199,Compas,Race,Valid,{8.63},,-0.08842249508663746,0.853607570375235,0.7441262576173024,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,4,57.75,70.0,50.0
-,-,eop1,Logistic Regression,51.0,-0.08612970622095262,0.8809383472828008,0.17579137257621238,-0.06222808043067091,-0.007998681675286501,0.6618004866180048,0.6697892271662763,0.5088967971530249,Compas,Sex,Valid,{0.09},,-0.12676843047797726,0.8040093344583904,0.7350252716771589,0.18584135449200168,-0.2476117467807683,-0.1408959537572254,4,67.5,62.5,51.0
di1,egr_fp2,roc3,-,52.0,-0.025098718018066735,0.9568345323741008,0.214649402087215,0.0030997506396972796,0.01603782688410693,0.6747769667477697,0.6499068901303539,0.6209964412811388,Compas,Race,Valid,{26.01},,-0.08842249508663746,0.853607570375235,0.7090601481827197,0.18584135449200168,-0.20498846805199847,-0.12554279648750366,3,59.5,71.0,52.0
