Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Orig Mean Difference,Orig Disparate Impact,Accuracy,Precision,Recall,AUC,Dataset,Sens_Attr,Valid,Time,Failed,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,-,Random Forest,-0.02507836990595602,0.968919968919969,0.11018537039444297,-0.02857142857142858,0.042857142857142816,-0.053291536050156796,0.9227272727272726,0.755,0.7,0.4307692307692308,0.8098575498575499,German,Sex,Valid,{0.18},,0.1237553173746318,-0.010079365079365132,0.024285714285714244,2,3.0,59.0
-,-,eop1,Random Forest,-0.11076106781628259,0.8682185835470506,0.08858178815290603,-0.028183613995971024,0.004273504273504258,-0.23130492455645824,0.6777546777546778,0.775,0.7777777777777778,0.4307692307692308,0.8304273504273505,German,Age,Valid,{0.15},,0.1013327291239528,-0.015059946410060865,0.02136752136752129,3,4.0,5.0
-,gsr_eo1,-,-,-0.02006269592476484,0.9737919737919739,0.13562742442728348,-0.02563492063492065,0.05428571428571427,-0.053291536050156796,0.9227272727272726,0.745,0.6458333333333334,0.47692307692307695,0.8078632478632479,German,Sex,Valid,{0.81},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,3,5.0,3.0
rw1,gsr_eo2,-,-,-0.02006269592476484,0.9737919737919739,0.13562742442728348,-0.02563492063492065,0.05428571428571427,-0.053291536050156796,0.9227272727272726,0.745,0.6458333333333334,0.47692307692307695,0.8078632478632479,German,Sex,Valid,{0.8},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,3,5.0,3.0
rw1,-,eop2,Random Forest,-0.0006269592476489949,0.9992668621700879,0.09882135071901602,0.02880952380952384,-0.02571428571428569,-0.053291536050156796,0.9227272727272726,0.73,0.6896551724137931,0.3076923076923077,0.8079772079772081,German,Sex,Valid,{0.15},,0.1237553173746318,-0.010079365079365132,0.024285714285714244,2,7.0,10.0
-,-,-,Random Forest,-0.0837340407892555,0.9003748273821267,0.1013327291239528,-0.015059946410060865,0.02136752136752129,-0.23130492455645824,0.6777546777546778,0.75,0.7142857142857143,0.38461538461538464,0.8202279202279202,German,Age,Valid,{0.14},,0.1013327291239528,-0.015059946410060865,0.02136752136752129,1,8.0,13.0
rw1,-,-,Logistic Regression,-0.026959247648902784,0.9650974025974026,0.13003335090608648,-0.047460317460317425,0.08285714285714285,-0.053291536050156796,0.9227272727272726,0.75,0.6595744680851063,0.47692307692307695,0.8168660968660968,German,Sex,Valid,{0.02},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,2,9.0,8.0
di1,gsr_eo2,-,-,-0.0037617554858934144,0.9948542024013722,0.1567029276493944,-0.0195238095238095,0.0942857142857143,-0.053291536050156796,0.9227272727272726,0.735,0.6111111111111112,0.5076923076923077,0.8088888888888889,German,Sex,Valid,{0.85},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,2,10.0,16.0
rw1,-,-,Random Forest,-0.041949925385508124,0.9508069220299437,0.09774265088330665,0.017294490406618512,0.07692307692307687,-0.23130492455645824,0.6777546777546778,0.74,0.7096774193548387,0.3384615384615385,0.8135042735042736,German,Age,Valid,{0.14},,0.1013327291239528,-0.015059946410060865,0.02136752136752129,2,10.0,17.0
-,-,-,Random Forest,-0.013793103448275779,0.9830508474576273,0.1237553173746318,-0.010079365079365132,0.024285714285714244,-0.053291536050156796,0.9227272727272726,0.725,0.631578947368421,0.36923076923076925,0.8018233618233618,German,Sex,Valid,{0.14},,0.1237553173746318,-0.010079365079365132,0.024285714285714244,1,12.0,13.0
di1,-,roc2,Random Forest,-0.02851931686287512,0.9636824324324325,0.10715789542375166,0.06443994601889336,0.10256410256410253,-0.23130492455645824,0.6777546777546778,0.775,0.7272727272727273,0.49230769230769234,0.8074643874643874,German,Age,Valid,{1.93},,0.1013327291239528,-0.015059946410060865,0.02136752136752129,1,13.0,40.0
-,pr1,-,-,0.028213166144200663,1.0393356643356644,0.15585328913874225,0.04452380952380952,0.055714285714285716,-0.053291536050156796,0.9227272727272726,0.74,0.6181818181818182,0.5230769230769231,0.7809686609686609,German,Sex,Valid,{2.34},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,3,14.0,42.0
rw1,pr2,-,-,0.028213166144200663,1.0393356643356644,0.15585328913874225,0.04452380952380952,0.055714285714285716,-0.053291536050156796,0.9227272727272726,0.74,0.6181818181818182,0.5230769230769231,0.7809686609686609,German,Sex,Valid,{2.42},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,3,14.0,42.0
di1,pr2,-,-,-0.0018808777429466517,0.9975429975429976,0.14275164779709462,-0.006746031746031722,0.06428571428571428,-0.053291536050156796,0.9227272727272726,0.73,0.6170212765957447,0.4461538461538462,0.7856410256410257,German,Sex,Valid,{2.47},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,2,16.0,56.0
-,gsr_eo1,-,-,-0.10346542861880292,0.8672057884656309,0.13562742442728348,-0.021215943984822683,-0.04700854700854695,-0.23130492455645824,0.6777546777546778,0.745,0.6458333333333334,0.47692307692307695,0.8078632478632479,German,Age,Valid,{0.79},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,17.0,3.0
rw1,gsr_eo2,-,-,-0.10346542861880292,0.8672057884656309,0.13562742442728348,-0.021215943984822683,-0.04700854700854695,-0.23130492455645824,0.6777546777546778,0.745,0.6458333333333334,0.47692307692307695,0.8078632478632479,German,Age,Valid,{0.79},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,17.0,3.0
-,gsr_eo1,roc2,-,0.06144200626959251,1.1035940803382664,0.1932355097952582,0.08134920634920632,0.1071428571428571,-0.053291536050156796,0.9227272727272726,0.765,0.6153846153846154,0.7384615384615385,0.8078632478632479,German,Sex,Valid,{2.61},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,0,19.0,1.0
rw1,gsr_eo2,roc3,-,0.06144200626959251,1.1035940803382664,0.1932355097952582,0.08134920634920632,0.1071428571428571,-0.053291536050156796,0.9227272727272726,0.765,0.6153846153846154,0.7384615384615385,0.8078632478632479,German,Sex,Valid,{2.6},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,0,19.0,1.0
-,gsr_eo1,roc2,-,0.03763886585972476,1.058991683991684,0.1876678463745931,0.15622738563241997,0.047008547008547064,-0.23130492455645824,0.6777546777546778,0.75,0.6056338028169014,0.6615384615384615,0.8078632478632479,German,Age,Valid,{2.57},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,21.0,1.0
rw1,gsr_eo2,roc3,-,0.03763886585972476,1.058991683991684,0.1876678463745931,0.15622738563241997,0.047008547008547064,-0.23130492455645824,0.6777546777546778,0.75,0.6056338028169014,0.6615384615384615,0.8078632478632479,German,Age,Valid,{2.56},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,21.0,1.0
di1,egr_fp2,roc3,-,-0.03714143591444208,0.9515675675675676,0.1356274244272835,0.048020692757534844,0.017094017094017033,-0.23130492455645824,0.6777546777546778,0.745,0.6458333333333334,0.47692307692307695,0.7424501424501424,German,Age,Valid,{4.82},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,23.0,22.0
-,-,-,Logistic Regression,-0.054545454545454564,0.9318181818181818,0.12044447566817182,-0.07968253968253969,0.06285714285714283,-0.053291536050156796,0.9227272727272726,0.75,0.6744186046511628,0.4461538461538462,0.8046723646723647,German,Sex,Valid,{0.02},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,0,24.0,20.0
rw1,-,-,Random Forest,-0.08025078369905947,0.906909090909091,0.09716888365630781,-0.09912698412698417,0.01285714285714279,-0.053291536050156796,0.9227272727272726,0.745,0.71875,0.35384615384615387,0.8048433048433048,German,Sex,Valid,{0.14},,0.1237553173746318,-0.010079365079365132,0.024285714285714244,3,24.0,17.0
-,-,-,Naive Bayes,0.01379310344827589,1.023529411764706,0.23276341513436377,0.04809523809523811,0.0128571428571429,-0.053291536050156796,0.9227272727272726,0.725,0.5609756097560976,0.7076923076923077,0.7585754985754987,German,Sex,Valid,{0.01},,0.23276341513436377,0.04809523809523811,0.0128571428571429,1,26.0,57.0
-,-,cpp1,Naive Bayes,0.01379310344827589,1.023529411764706,0.23276341513436377,0.04809523809523811,0.0128571428571429,-0.053291536050156796,0.9227272727272726,0.725,0.5609756097560976,0.7076923076923077,0.7585754985754987,German,Sex,Valid,{0.02},,0.23276341513436377,0.04809523809523811,0.0128571428571429,1,26.0,61.0
di1,gsr_eo2,roc3,-,0.09780564263322888,1.1649048625792813,0.18126349508118886,0.1099206349206349,0.16428571428571426,-0.053291536050156796,0.9227272727272726,0.775,0.631578947368421,0.7384615384615385,0.8088888888888889,German,Sex,Valid,{2.63},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,0,28.0,6.0
rw1,-,eop2,Random Forest,-0.10827391808986897,0.8748322790875983,0.09774265088330665,-0.046808073695945585,-0.05128205128205132,-0.23130492455645824,0.6777546777546778,0.74,0.7096774193548387,0.3384615384615385,0.807977207977208,German,Age,Valid,{0.15},,0.1013327291239528,-0.015059946410060865,0.02136752136752129,2,29.0,10.0
di1,egr_fp2,-,-,-0.016249378212568333,0.978978978978979,0.1371296412991892,0.06346691701382773,0.017094017094017033,-0.23130492455645824,0.6777546777546778,0.735,0.6304347826086957,0.4461538461538462,0.7424501424501424,German,Age,Valid,{3.06},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,30.0,54.0
-,gsr_eo1,eop2,-,0.06206896551724139,1.0841121495327104,0.1412519601512617,0.05404761904761907,0.14142857142857146,-0.053291536050156796,0.9227272727272726,0.74,0.6326530612244898,0.47692307692307695,0.8078632478632479,German,Sex,Valid,{0.82},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,1,31.0,7.0
-,-,eop1,Naive Bayes,-0.004388714733542298,0.9925133689839573,0.23903371717057043,0.03380952380952382,-0.01571428571428568,-0.053291536050156796,0.9227272727272726,0.72,0.5542168674698795,0.7076923076923077,0.7585754985754987,German,Sex,Valid,{0.01},,0.23276341513436377,0.04809523809523811,0.0128571428571429,2,32.0,41.0
di1,egr_fp2,-,-,0.0006269592476488839,1.0008417508417509,0.15259372665738277,-0.010634920634920636,0.0842857142857143,-0.053291536050156796,0.9227272727272726,0.73,0.6078431372549019,0.47692307692307695,0.7097435897435898,German,Sex,Valid,{4.8},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,2,33.0,54.0
-,egr_fp1,roc2,-,-0.02487149726413529,0.96704021094265,0.14690728389979843,0.056567701304543416,0.03418803418803418,-0.23130492455645824,0.6777546777546778,0.735,0.62,0.47692307692307695,0.6936752136752137,German,Age,Valid,{5.57},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,34.0,28.0
rw1,egr_fp2,roc3,-,-0.02487149726413529,0.96704021094265,0.14690728389979843,0.056567701304543416,0.03418803418803418,-0.23130492455645824,0.6777546777546778,0.735,0.62,0.47692307692307695,0.6936752136752137,German,Age,Valid,{5.52},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,34.0,28.0
rw1,-,-,Naive Bayes,0.0025078369905955356,1.0043290043290043,0.24534294777545917,0.03880952380952382,-0.005714285714285672,-0.053291536050156796,0.9227272727272726,0.715,0.5476190476190477,0.7076923076923077,0.7575498575498576,German,Sex,Valid,{0.01},,0.23276341513436377,0.04809523809523811,0.0128571428571429,3,36.0,46.0
rw1,-,-,Logistic Regression,-0.10711324821754264,0.8677313677313678,0.12737512747606072,-0.04118993135011445,0.0,-0.23130492455645824,0.6777546777546778,0.735,0.6428571428571429,0.4153846153846154,0.8006837606837608,German,Age,Valid,{0.02},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,37.0,8.0
-,egr_fp1,-,-,0.009404388714733591,1.0121753246753247,0.13783932638402033,-0.0035714285714285587,0.09285714285714286,-0.053291536050156796,0.9227272727272726,0.73,0.6222222222222222,0.4307692307692308,0.6936752136752137,German,Sex,Valid,{3.91},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,2,38.0,21.0
di1,-,-,Logistic Regression,-0.07962382445141059,0.9013209013209014,0.12044447566817182,-0.11579365079365084,0.06285714285714283,-0.053291536050156796,0.9227272727272726,0.75,0.6744186046511628,0.4461538461538462,0.8072934472934473,German,Sex,Valid,{0.06},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,1,39.0,49.0
rw1,egr_fp2,-,-,-0.06781628254020888,0.914968814968815,0.1329336140566393,0.00026892761446534186,0.008547008547008517,-0.23130492455645824,0.6777546777546778,0.73,0.627906976744186,0.4153846153846154,0.6936752136752137,German,Age,Valid,{3.85},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,39.0,22.0
di1,gsr_eo2,roc3,-,0.03150389653457142,1.0489060489060489,0.19593865242981498,0.1387617594711416,0.05555555555555558,-0.23130492455645824,0.6777546777546778,0.735,0.5857142857142857,0.6307692307692307,0.8043304843304845,German,Age,Valid,{2.56},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,41.0,6.0
rw1,-,eop2,Logistic Regression,0.06018808777429474,1.0855614973262033,0.16823871054416603,0.04587301587301587,0.1528571428571428,-0.053291536050156796,0.9227272727272726,0.725,0.5892857142857143,0.5076923076923077,0.8168660968660968,German,Sex,Valid,{0.03},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,1,41.0,37.0
rw1,pr2,eop3,-,0.08275862068965523,1.1153846153846154,0.14529477621812567,0.09809523809523812,0.11285714285714288,-0.053291536050156796,0.9227272727272726,0.745,0.6346153846153846,0.5076923076923077,0.7809686609686609,German,Sex,Valid,{2.34},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,0,43.0,26.0
di1,-,eop2,Random Forest,-0.05305919416348859,0.9344799344799345,0.13483060348101883,0.004845586653366929,0.008547008547008517,-0.23130492455645824,0.6777546777546778,0.715,0.6,0.36923076923076925,0.7806837606837607,German,Age,Valid,{0.19},,0.1013327291239528,-0.015059946410060865,0.02136752136752129,3,44.0,31.0
rw1,egr_fp2,-,-,0.02319749216300948,1.0305785123966944,0.14275164779709468,0.012539682539682573,0.10285714285714287,-0.053291536050156796,0.9227272727272726,0.73,0.6170212765957447,0.4461538461538462,0.6936752136752137,German,Sex,Valid,{3.82},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,2,44.0,22.0
rw1,-,roc2,Random Forest,0.08025078369905958,1.1491841491841492,0.23965020695046946,0.08817460317460318,0.14857142857142858,-0.053291536050156796,0.9227272727272726,0.735,0.5681818181818182,0.7692307692307693,0.81008547008547,German,Sex,Valid,{1.9},,0.1237553173746318,-0.010079365079365132,0.024285714285714244,0,46.0,19.0
di1,-,roc2,Logistic Regression,0.014259658431437505,1.0234780234780234,0.22288886511333067,0.11836726710868586,0.09829059829059827,-0.23130492455645824,0.6777546777546778,0.725,0.5641025641025641,0.676923076923077,0.8140170940170941,German,Age,Valid,{1.81},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,2,47.0,14.0
-,-,eop1,Logistic Regression,0.05517241379310345,1.074074074074074,0.14840433098138386,0.03682539682539687,0.15142857142857147,-0.053291536050156796,0.9227272727272726,0.725,0.6041666666666666,0.4461538461538462,0.8046723646723647,German,Sex,Valid,{0.02},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,1,48.0,30.0
rw1,egr_fp2,eop3,-,-0.02487149726413529,0.96704021094265,0.15335516464919324,0.04997164036065638,0.042735042735042694,-0.23130492455645824,0.6777546777546778,0.725,0.6,0.46153846153846156,0.6936752136752137,German,Age,Valid,{3.83},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,49.0,36.0
rw1,-,roc2,Logistic Regression,0.026959247648902784,1.063049853372434,0.3473997068133335,0.04873015873015875,0.05857142857142861,-0.053291536050156796,0.9227272727272726,0.68,0.504424778761062,0.8769230769230769,0.8168660968660968,German,Sex,Valid,{1.77},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,3,50.0,24.0
-,-,roc1,Logistic Regression,-0.08041784115403744,0.8510442260442261,0.26852967475988426,0.03607541708228204,-0.017094017094017144,-0.23130492455645824,0.6777546777546778,0.72,0.5473684210526316,0.8,0.8046723646723647,German,Age,Valid,{1.77},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,51.0,18.0
-,egr_fp1,-,-,-0.09484330956723586,0.8810810810810812,0.13224919607750535,-0.0209127892194253,-0.05555555555555547,-0.23130492455645824,0.6777546777546778,0.735,0.6363636363636364,0.4307692307692308,0.6936752136752137,German,Age,Valid,{3.79},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,51.0,21.0
di1,-,-,Naive Bayes,0.018808777429467072,1.0345224395857306,0.2681999877047405,0.0449206349206349,0.03428571428571425,-0.053291536050156796,0.9227272727272726,0.705,0.5333333333333333,0.7384615384615385,0.7560683760683761,German,Sex,Valid,{0.05},,0.23276341513436377,0.04809523809523811,0.0128571428571429,2,53.0,67.0
di1,-,cpp2,Naive Bayes,0.018808777429467072,1.0345224395857306,0.2681999877047405,0.0449206349206349,0.03428571428571425,-0.053291536050156796,0.9227272727272726,0.705,0.5333333333333333,0.7384615384615385,0.7560683760683761,German,Sex,Valid,{0.06},,0.23276341513436377,0.04809523809523811,0.0128571428571429,2,53.0,70.0
-,-,roc1,Random Forest,0.05106947438235776,1.089508863702412,0.23002477803932783,0.1652584638854661,0.1794871794871794,-0.23130492455645824,0.6777546777546778,0.735,0.5714285714285714,0.7384615384615385,0.8137321937321937,German,Age,Valid,{1.93},,0.1013327291239528,-0.015059946410060865,0.02136752136752129,1,55.0,32.0
-,pr1,roc2,-,0.10909090909090913,1.1818181818181819,0.19120565170767811,0.13452380952380952,0.13571428571428568,-0.053291536050156796,0.9227272727272726,0.755,0.6081081081081081,0.6923076923076923,0.7809686609686609,German,Sex,Valid,{4.27},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,0,56.0,11.0
rw1,pr2,roc3,-,0.10909090909090913,1.1818181818181819,0.19120565170767811,0.13452380952380952,0.13571428571428568,-0.053291536050156796,0.9227272727272726,0.755,0.6081081081081081,0.6923076923076923,0.7809686609686609,German,Sex,Valid,{4.08},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,0,56.0,11.0
rw1,-,roc2,Logistic Regression,-0.03614657602387661,0.9373202990224268,0.2425908017074947,0.07251755363883508,0.06837606837606836,-0.23130492455645824,0.6777546777546778,0.725,0.5581395348837209,0.7384615384615385,0.8006837606837608,German,Age,Valid,{1.76},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,58.0,24.0
-,egr_fp1,eop2,-,-0.05189852429116226,0.931223906833663,0.1590717376906533,0.022193862582878643,-0.012820512820512775,-0.23130492455645824,0.6777546777546778,0.72,0.5882352941176471,0.46153846153846156,0.6936752136752137,German,Age,Valid,{3.87},,0.12044447566817182,-0.16733165131334468,-0.07264957264957261,3,59.0,33.0
-,pr1,eop2,-,0.08275862068965523,1.1153846153846154,0.1583116246793453,0.11952380952380953,0.055714285714285716,-0.053291536050156796,0.9227272727272726,0.725,0.5961538461538461,0.47692307692307695,0.7809686609686609,German,Sex,Valid,{2.38},,0.12044447566817182,-0.07968253968253969,0.06285714285714283,1,60.0,25.0
rw1,-,cpp2,Naive Bayes,0.0570532915360501,1.0984848484848484,0.23406577862599562,0.09238095238095242,0.05142857142857149,-0.053291536050156796,0.9227272727272726,0.72,0.5555555555555556,0.6923076923076923,0.7591452991452992,German,Sex,Valid,{0.02},,0.23276341513436377,0.04809523809523811,0.0128571428571429,0,61.0,53.0
