Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Orig Mean Difference,Orig Disparate Impact,Accuracy,Precision,Recall,AUC,Dataset,Sens_Attr,Valid,Time,Failed,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,-,eop2,Random Forest,-0.09839643902935177,0.6383842060220934,0.12910585819495093,-0.00844439157327645,-0.021769067796610142,-0.20011099036596486,0.3526070290490925,0.8162317558602389,0.6256906077348067,0.6154891304347826,0.8874033979846678,Adult,Sex,Valid,{2.97},,0.11845108507508177,-0.08464514769187949,-0.07526483050847455,3,80.0,11.0
-,egr_fp1,-,-,-0.10566791396997552,0.5425800010427991,0.13516968110240066,0.0023169358966233858,0.018802966101694962,-0.20011099036596486,0.3526070290490925,0.8335913312693498,0.6975829117481731,0.5620471014492754,0.7881704833108606,Adult,Sex,Valid,{69.41},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,81.0,15.0
rw1,-,roc2,Logistic Regression,0.032451242690752,1.0948405037611098,0.10016287547816678,0.11303679848665742,0.1426425421472607,-0.10576667647030921,0.5923213706156891,0.7878151260504201,0.5460631176283073,0.7758152173913043,0.8780284112350641,Adult,Race,Valid,{18.71},,0.1410750192391602,0.05191361795770081,0.11264306271333913,2,82.0,37.0
di1,-,roc2,Random Forest,-0.03870855928437983,0.8946381995949234,0.10272919561975014,0.10477404346430683,0.1463453389830508,-0.20011099036596486,0.3526070290490925,0.7778637770897833,0.5310065440947336,0.7717391304347826,0.8937725322991664,Adult,Sex,Valid,{22.77},,0.11845108507508177,-0.08464514769187949,-0.07526483050847455,2,83.0,41.0
di1,pr2,eop3,-,-0.09538100744277841,0.61797561084558,0.1410487932490344,-0.009188824501826745,-0.016207627118643986,-0.20011099036596486,0.3526070290490925,0.8124723573639983,0.6294236602628918,0.563858695652174,0.9042392523384299,Adult,Sex,Valid,{49.06},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,84.0,26.0
di1,-,-,Random Forest,-0.19734403801509257,0.3170666378491868,0.11663928262823443,-0.08053813266076662,-0.06445974576271185,-0.20011099036596486,0.3526070290490925,0.8432109685979655,0.6941986234021632,0.6394927536231884,0.8958224017562605,Adult,Sex,Valid,{5.82},,0.11845108507508177,-0.08464514769187949,-0.07526483050847455,5,85.0,48.0
rw1,-,roc2,Random Forest,-0.041520791065097096,0.8937095591678068,0.10023551837715071,0.10223065727433986,0.14549788135593222,-0.20011099036596486,0.3526070290490925,0.7650375939849624,0.5121665200820874,0.791213768115942,0.8871611476115366,Adult,Sex,Valid,{19.97},,0.11845108507508177,-0.08464514769187949,-0.07526483050847455,2,85.0,49.0
-,-,cpp1,Logistic Regression,-0.052354218254382384,0.7319574901284566,0.1423516393266462,0.01890117340539462,0.05294157017602574,-0.10576667647030921,0.5923213706156891,0.8288367978770456,0.6943462897526502,0.5339673913043478,0.8617491729102534,Adult,Race,Valid,{0.79},,0.1410750192391602,0.05191361795770081,0.11264306271333913,3,87.0,61.0
di1,-,cpp2,Logistic Regression,-0.048125606798035486,0.7262502248605864,0.15105526247617349,0.020192968094251654,0.0544958317530434,-0.10576667647030921,0.5923213706156891,0.8276205218929678,0.7125081859855926,0.4927536231884058,0.8618416606774876,Adult,Race,Valid,{4.02},,0.1410750192391602,0.05191361795770081,0.11264306271333913,3,87.0,68.0
di1,gsr_eo2,-,-,-0.21357437157504605,0.2683610422992813,0.11062395823413519,-0.12241964455037718,-0.14825211864406784,-0.20011099036596486,0.3526070290490925,0.8530517470145953,0.7183308494783904,0.654891304347826,0.9043311769638147,Adult,Sex,Valid,{16.88},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,89.0,10.0
rw1,egr_fp2,-,-,-0.10731247178400061,0.529795855339544,0.137022839210031,-0.009178748222411048,-0.004555084745762716,-0.20011099036596486,0.3526070290490925,0.8329279080053074,0.6992567181246426,0.5538949275362319,0.7881704833108606,Adult,Sex,Valid,{69.39},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,90.0,32.0
-,-,-,Logistic Regression,-0.03782822437059036,0.8063275024944494,0.1410750192391602,0.05191361795770081,0.11264306271333913,-0.10576667647030921,0.5923213706156891,0.8293896505970809,0.6936517181129878,0.5394021739130435,0.8636361618689632,Adult,Race,Valid,{0.29},,0.1410750192391602,0.05191361795770081,0.11264306271333913,1,91.0,56.0
-,-,roc1,Random Forest,-0.04786794109302317,0.8771007212290098,0.09977406190122785,0.10037286379191626,0.14915254237288134,-0.20011099036596486,0.3526070290490925,0.7682441397611677,0.5165582495564754,0.791213768115942,0.8878736876807355,Adult,Sex,Valid,{19.71},,0.11845108507508177,-0.08464514769187949,-0.07526483050847455,2,92.0,51.0
di1,-,eop2,Random Forest,-0.08494354123506226,0.6828636003277749,0.13482835934304924,0.017353294944904216,0.027065677966101598,-0.20011099036596486,0.3526070290490925,0.8079389650597081,0.6083755177174414,0.5987318840579711,0.8944519795032267,Adult,Sex,Valid,{5.97},,0.11845108507508177,-0.08464514769187949,-0.07526483050847455,3,93.0,18.0
rw1,-,-,Random Forest,-0.18521561930661357,0.3317796794301266,0.11994612036843516,-0.0680654156112904,-0.04904661016949152,-0.20011099036596486,0.3526070290490925,0.8431003980539584,0.7009679062659195,0.6231884057971014,0.888611933519051,Adult,Sex,Valid,{2.74},,0.11845108507508177,-0.08464514769187949,-0.07526483050847455,4,93.0,18.0
rw1,-,cpp2,Logistic Regression,-0.11018938846449647,0.4996009035381826,0.14062803251332337,-0.012741678709685993,-0.005296610169491567,-0.20011099036596486,0.3526070290490925,0.8330384785493145,0.7092326139088729,0.5357789855072463,0.8589353849717183,Adult,Sex,Valid,{0.86},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,93.0,27.0
rw1,-,roc2,Naive Bayes,-0.05764316775783401,0.846318433581471,0.1004960943208795,0.09026373590487723,0.13681144067796613,-0.20011099036596486,0.3526070290490925,0.780296329057939,0.5342848278001862,0.779891304347826,0.8922057722967071,Adult,Sex,Valid,{17.54},,0.09467385326285138,-0.2083036238157493,-0.21912076271186443,3,93.0,52.0
di1,egr_fp2,roc3,-,-0.01627828960634109,0.9412712386795443,0.12549763040723141,0.094133455937534,0.10296610169491527,-0.20011099036596486,0.3526070290490925,0.8010835913312694,0.5831638877592518,0.6494565217391305,0.7938074338434206,Adult,Sex,Valid,{107.51},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,97.0,25.0
-,-,roc1,Naive Bayes,-0.03436998692026716,0.855617689058465,0.13001252286243606,0.14957475007203705,0.2640360169491526,-0.20011099036596486,0.3526070290490925,0.8230871295886776,0.6481481481481481,0.6023550724637681,0.8960895628747212,Adult,Sex,Valid,{17.73},,0.09467385326285138,-0.2083036238157493,-0.21912076271186443,2,98.0,54.0
di1,-,-,Logistic Regression,-0.02289624899987036,0.8697607483360316,0.14914264430908897,0.07378004625359047,0.14902319493712302,-0.10576667647030921,0.5923213706156891,0.8281733746130031,0.7096153846153846,0.501358695652174,0.864494588803097,Adult,Race,Valid,{3.92},,0.1410750192391602,0.05191361795770081,0.11264306271333913,1,99.0,57.0
di1,-,roc2,Logistic Regression,-0.03568152902612198,0.8940482356385255,0.1102260324265142,0.1170314508577258,0.17574152542372878,-0.20011099036596486,0.3526070290490925,0.7875939849624061,0.5487929275756546,0.7309782608695652,0.8791822557580923,Adult,Sex,Valid,{20.38},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,100.0,38.0
rw1,-,eop2,Logistic Regression,-0.08362263097130845,0.6202475613585486,0.14208655694235167,0.013137526183280374,0.019703389830508455,-0.20011099036596486,0.3526070290490925,0.8261831048208758,0.6821305841924399,0.5394021739130435,0.8658528206913951,Adult,Sex,Valid,{0.62},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,100.0,7.0
rw1,-,roc2,Logistic Regression,-0.02673114635917695,0.915924901152496,0.11434907500033499,0.12939615343138233,0.19491525423728817,-0.20011099036596486,0.3526070290490925,0.7924590888987174,0.5591705398641401,0.7083333333333334,0.8658528206913951,Adult,Sex,Valid,{17.53},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,102.0,37.0
di1,-,eop2,Naive Bayes,-0.08688252686876902,0.7431372342137265,0.13218866303459811,0.014726435155127074,0.029819915254237217,-0.20011099036596486,0.3526070290490925,0.764484741264927,0.5139087018544936,0.6526268115942029,0.8952249745062373,Adult,Sex,Valid,{3.55},,0.09467385326285138,-0.2083036238157493,-0.21912076271186443,3,103.0,55.0
di1,-,roc2,Naive Bayes,-0.032810188630089804,0.8649564473365307,0.12994679832868017,0.14970599080947516,0.26239406779661023,-0.20011099036596486,0.3526070290490925,0.8198805838124723,0.6377915278438838,0.6068840579710145,0.8952249745062373,Adult,Sex,Valid,{25.55},,0.09467385326285138,-0.2083036238157493,-0.21912076271186443,2,103.0,59.0
-,-,-,Random Forest,-0.19552416181752968,0.3100741881100686,0.11845108507508177,-0.08464514769187949,-0.07526483050847455,-0.20011099036596486,0.3526070290490925,0.8435426802299867,0.6993464052287581,0.6299818840579711,0.8875810195491048,Adult,Sex,Valid,{2.66},,0.11845108507508177,-0.08464514769187949,-0.07526483050847455,2,105.0,31.0
di1,-,eop2,Logistic Regression,-0.07673904237797752,0.6475773903423409,0.15235803961177005,0.008553113829807897,0.009745762711864447,-0.20011099036596486,0.3526070290490925,0.8122512162759841,0.6462155963302753,0.5104166666666666,0.8791822557580923,Adult,Sex,Valid,{3.68},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,106.0,28.0
di1,-,cpp2,Naive Bayes,-0.0994287006378693,0.6326741030876042,0.1273881200050528,0.002193470726073808,0.07568287114502226,-0.10576667647030921,0.5923213706156891,0.8084918177797434,0.6026747195858498,0.6326992753623188,0.855395177173701,Adult,Race,Valid,{3.91},,0.09467385326285138,-0.10029169791936612,-0.08822851363511297,3,107.0,72.0
di1,pr2,-,-,-0.22772742764659382,0.24074283402543936,0.11165630686543931,-0.14532513910577788,-0.1811440677966102,-0.20011099036596486,0.3526070290490925,0.849624060150376,0.7074363992172211,0.654891304347826,0.9042392523384299,Adult,Sex,Valid,{48.99},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,107.0,53.0
rw1,-,cpp2,Random Forest,-0.06411384558946773,0.6760387266622323,0.13971277743194685,0.03959067681801226,0.12060028705500903,-0.10576667647030921,0.5923213706156891,0.8319327731092437,0.701641266119578,0.5421195652173914,0.8640537812391347,Adult,Race,Valid,{3.24},,0.1185255216423532,-0.01840029446679907,0.017966966363994752,1,109.0,60.0
-,-,-,Naive Bayes,-0.17197644595821118,0.4886972383041039,0.09467385326285138,-0.10029169791936612,-0.08822851363511297,-0.10576667647030921,0.5923213706156891,0.8212074303405573,0.6048988285410011,0.7717391304347826,0.8960895628747212,Adult,Race,Valid,{0.19},,0.09467385326285138,-0.10029169791936612,-0.08822851363511297,1,110.0,62.0
rw1,egr_fp2,eop3,-,-0.08442806949924073,0.6185749641262113,0.1404257745286467,0.013778539837030514,0.020656779661016977,-0.20011099036596486,0.3526070290490925,0.8279522335249889,0.685860889395667,0.5448369565217391,0.7881704833108606,Adult,Sex,Valid,{68.83},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,110.0,22.0
-,-,roc1,Logistic Regression,-0.029300698240035394,0.9145734296658061,0.119162995333786,0.10762703995911883,0.15630296610169492,-0.20011099036596486,0.3526070290490925,0.7675807164971251,0.5175729442970822,0.7069746376811594,0.8636361618689632,Adult,Sex,Valid,{18.07},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,112.0,43.0
-,-,eop1,Logistic Regression,-0.04987317298615833,0.706809104331612,0.18941562264816508,0.006686998166586945,0.003124999999999989,-0.20011099036596486,0.3526070290490925,0.7852720035382574,0.5955459770114943,0.3754528985507246,0.8636361618689632,Adult,Sex,Valid,{0.66},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,113.0,15.0
-,egr_fp1,roc2,-,0.008116393562558777,1.0278981046033253,0.12236044059304861,0.1281854929887642,0.14798728813559325,-0.20011099036596486,0.3526070290490925,0.7911322423706325,0.560075329566855,0.6734601449275363,0.7881704833108606,Adult,Sex,Valid,{84.78},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,114.0,20.0
rw1,egr_fp2,roc3,-,0.008116393562558777,1.0278981046033253,0.12236044059304861,0.1281854929887642,0.14798728813559325,-0.20011099036596486,0.3526070290490925,0.7911322423706325,0.560075329566855,0.6734601449275363,0.7881704833108606,Adult,Sex,Valid,{87.22},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,114.0,20.0
-,egr_fp1,eop2,-,-0.08317831262524333,0.6118769033498959,0.14659795419314153,0.009428352617517427,0.014777542372881425,-0.20011099036596486,0.3526070290490925,0.8233082706766918,0.680047225501771,0.5217391304347826,0.7881704833108606,Adult,Sex,Valid,{67.69},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,116.0,13.0
di1,egr_fp2,-,-,-0.1356959827554518,0.45898755700372085,0.1280565261756633,-0.03926144088369845,-0.04433262711864405,-0.20011099036596486,0.3526070290490925,0.8376824413976117,0.6978609625668449,0.5910326086956522,0.7938074338434206,Adult,Sex,Valid,{90.51},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,116.0,45.0
rw1,-,-,Logistic Regression,-0.08532562824651282,0.6125138012418585,0.13609480391911255,0.06155113474597147,0.1322033898305084,-0.20011099036596486,0.3526070290490925,0.8346970367094206,0.7047673750717978,0.5557065217391305,0.8658528206913951,Adult,Sex,Valid,{0.35},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,4,116.0,8.0
di1,-,-,Naive Bayes,-0.17763449174438428,0.49085571391828203,0.09295458267208438,-0.10499060128997961,-0.09173117967710032,-0.10576667647030921,0.5923213706156891,0.8159000442282176,0.5928840232637701,0.7848731884057971,0.8943370985659891,Adult,Race,Valid,{3.45},,0.09467385326285138,-0.10029169791936612,-0.08822851363511297,2,119.0,67.0
di1,pr2,cpp3,-,-0.0730406946038854,0.6318939326021775,0.1428742884875038,0.01349691952994267,0.07085647993217759,-0.10576667647030921,0.5923213706156891,0.828062804068996,0.6921718658034137,0.532608695652174,0.855379077942012,Adult,Race,Valid,{42.68},,0.1410750192391602,0.05191361795770081,0.11264306271333913,3,120.0,70.0
di1,-,-,Logistic Regression,-0.1710204065245205,0.3132198270534049,0.13108391619368837,-0.08407786490594163,-0.09724576271186441,-0.20011099036596486,0.3526070290490925,0.840999557717824,0.72,0.5706521739130435,0.8791822557580923,Adult,Sex,Valid,{3.46},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,5,121.0,57.0
rw1,gsr_eo2,cpp3,-,-0.11150539159792222,0.4051747319824376,0.15797378798434603,0.008053607955934183,0.06440677966101688,-0.20011099036596486,0.3526070290490925,0.8279522335249889,0.7383040935672515,0.45742753623188404,0.8626038897333808,Adult,Sex,Valid,{14.55},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,122.0,35.0
rw1,pr2,cpp3,-,-0.11099527309518585,0.39413840208633144,0.15971266659410463,0.010294609422345322,0.07081567796610172,-0.20011099036596486,0.3526070290490925,0.8278416629809818,0.7445529676934636,0.44882246376811596,0.8595895901705379,Adult,Sex,Valid,{65.6},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,123.0,64.0
di1,-,cpp2,Logistic Regression,-0.11650174247736922,0.4010162937274654,0.15804272479675227,-0.009645932622224046,0.029343220338983067,-0.20011099036596486,0.3526070290490925,0.8249668288367978,0.7205363443895554,0.4624094202898551,0.8485531030838442,Adult,Sex,Valid,{3.82},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,124.0,68.0
-,-,cpp1,Random Forest,-0.055615510627464754,0.7098842952029215,0.14624802739604026,0.051029798635395064,0.14003971175512575,-0.10576667647030921,0.5923213706156891,0.8258513931888545,0.6905478627332932,0.5194746376811594,0.8553467801006608,Adult,Race,Valid,{3.09},,0.1185255216423532,-0.01840029446679907,0.017966966363994752,1,125.0,66.0
-,gsr_eo1,cpp2,-,-0.11052307332680239,0.40730910282694555,0.15976429006078405,0.010520673583695468,0.07076271186440675,-0.20011099036596486,0.3526070290490925,0.8259619637328616,0.7327459618208517,0.4519927536231884,0.8585309828720076,Adult,Sex,Valid,{14.26},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,126.0,34.0
-,-,cpp1,Naive Bayes,-0.0905390105910964,0.6448226237663683,0.1349160627229282,0.016195778319105583,0.1011088057470495,-0.10576667647030921,0.5923213706156891,0.8068332596196374,0.6053955189757659,0.5996376811594203,0.8515737959629752,Adult,Race,Valid,{0.68},,0.09467385326285138,-0.10029169791936612,-0.08822851363511297,2,127.0,71.0
di1,egr_fp2,eop3,-,-0.08733710557824731,0.5970883377100192,0.14710878803202468,0.015948084622568935,0.03723516949152539,-0.20011099036596486,0.3526070290490925,0.8219814241486069,0.6754694835680751,0.521286231884058,0.7938074338434206,Adult,Sex,Valid,{91.27},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,128.0,36.0
rw1,egr_fp2,cpp3,-,-0.07139049337180522,0.6474914037873999,0.14205654028773806,0.08601791064423583,0.17653601694915255,-0.20011099036596486,0.3526070290490925,0.8339230429013711,0.717632552404439,0.5271739130434783,0.7891995422253033,Adult,Sex,Valid,{68.02},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,129.0,42.0
-,pr1,cpp2,-,-0.10673856058699986,0.40351406398408496,0.16223417867011353,0.016448467161922796,0.08193855932203392,-0.20011099036596486,0.3526070290490925,0.8260725342768687,0.7432950191570882,0.43931159420289856,0.8593079861199449,Adult,Sex,Valid,{67.17},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,130.0,63.0
-,-,-,Naive Bayes,-0.31292859322387756,0.24242257336050568,0.09467385326285138,-0.2083036238157493,-0.21912076271186443,-0.20011099036596486,0.3526070290490925,0.8212074303405573,0.6048988285410011,0.7717391304347826,0.8960895628747212,Adult,Sex,Valid,{0.18},,0.09467385326285138,-0.2083036238157493,-0.21912076271186443,1,131.0,62.0
-,egr_fp1,cpp2,-,-0.07188165250736514,0.645924892326624,0.14249451885446213,0.08595515459957358,0.1775953389830508,-0.20011099036596486,0.3526070290490925,0.8331490490933215,0.715076923076923,0.5262681159420289,0.7910945145478753,Adult,Sex,Valid,{69.61},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,131.0,33.0
di1,-,-,Naive Bayes,-0.312200553524301,0.25394327819779716,0.09413583784509084,-0.19838764982228407,-0.196239406779661,-0.20011099036596486,0.3526070290490925,0.8182220256523662,0.5983263598326359,0.7771739130434783,0.8952249745062373,Adult,Sex,Valid,{3.34},,0.09467385326285138,-0.2083036238157493,-0.21912076271186443,4,133.0,67.0
di1,gsr_eo2,cpp3,-,-0.11681602186974156,0.4014158879359216,0.159579140720054,0.010972344766033787,0.08109110169491524,-0.20011099036596486,0.3526070290490925,0.8226448474126493,0.7123769338959213,0.458786231884058,0.8531785846032514,Adult,Sex,Valid,{17.45},,0.1410750192391602,-0.17784607836056743,-0.24343220338983057,3,134.0,46.0
