Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,Orig Mean Difference,Orig Disparate Impact,AUC,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,pr2,cpp3,-,-0.368421052631579,0.631578947368421,0.0747529771847573,-0.38935574229691877,-0.19047619047619047,0.73,0.7142857142857143,0.16666666666666666,German,Age,Valid,{1.96},,-0.18193632228719947,0.7523219814241486,0.5531547619047619,0.10724764942448914,-0.1792065663474692,-0.05882352941176472,2,138.0,72.0
rw1,pr2,cpp3,-,-0.3157894736842105,0.6842105263157895,0.07556324448883808,-0.33053221288515405,-0.19047619047619047,0.72,0.6666666666666666,0.13333333333333333,German,Age,Valid,{2.77},,-0.18193632228719947,0.7523219814241486,0.5632738095238095,0.10724764942448914,-0.1792065663474692,-0.05882352941176472,2,138.0,69.0
di1,-,cpp2,Logistic Regression,-0.35315139701104614,0.6211223422795399,0.10311864486283095,-0.36482965279134905,-0.14005602240896353,0.735,0.6296296296296297,0.2833333333333333,German,Age,Valid,{0.06},,-0.18193632228719947,0.7523219814241486,0.6607142857142857,0.10724764942448914,-0.1792065663474692,-0.05882352941176472,2,141.0,67.0
-,pr1,cpp2,-,-0.3870967741935484,0.6129032258064516,0.09882135071901602,-0.45340909090909093,-0.22499999999999998,0.73,0.625,0.25,German,Sex,Valid,{2.38},,-0.07947639083683966,0.8903225806451612,0.6395238095238095,0.10724764942448914,-0.14406698564593304,-0.08000000000000007,2,142.0,68.0
rw1,pr2,cpp3,-,-0.3870967741935484,0.6129032258064516,0.09882135071901602,-0.45340909090909093,-0.22499999999999998,0.73,0.625,0.25,German,Sex,Valid,{2.36},,-0.07947639083683966,0.8903225806451612,0.6395238095238095,0.10724764942448914,-0.14406698564593304,-0.08000000000000007,2,142.0,69.0
di1,pr2,cpp3,-,-0.3709677419354839,0.6290322580645161,0.09932701702267314,-0.43068181818181817,-0.22499999999999998,0.725,0.6086956521739131,0.23333333333333334,German,Sex,Valid,{2.85},,-0.07947639083683966,0.8903225806451612,0.6561904761904761,0.10724764942448914,-0.14406698564593304,-0.08000000000000007,2,144.0,72.0
-,-,-,Random Forest,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,20.0
-,-,cpp1,Random Forest,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.13},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,64.0
-,-,eop1,Random Forest,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.13},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,8.0
rw1,-,-,Random Forest,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,4.0
rw1,-,cpp2,Random Forest,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,51.0
rw1,-,eop2,Random Forest,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,1.0
-,egr_fp1,-,-,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.57},,-0.29259259259259257,0.50625,0.98,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,4,7.0,5.0
-,egr_fp1,cpp2,-,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.55},,-0.29259259259259257,0.50625,0.98,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,4,7.0,35.0
-,egr_fp1,eop2,-,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.54},,-0.29259259259259257,0.50625,0.98,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,4,7.0,24.0
rw1,egr_fp2,-,-,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.54},,-0.29259259259259257,0.50625,0.98,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,4,7.0,9.0
rw1,egr_fp2,cpp3,-,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.57},,-0.29259259259259257,0.50625,0.98,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,4,7.0,29.0
rw1,egr_fp2,eop3,-,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.57},,-0.29259259259259257,0.50625,0.98,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,4,7.0,27.0
rw1,-,-,Logistic Regression,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9727272727272728,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,4,13.0,3.0
rw1,-,cpp2,Logistic Regression,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9727272727272728,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,4,13.0,14.0
rw1,-,eop2,Logistic Regression,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9727272727272728,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,4,13.0,31.0
rw1,-,eop2,Naive Bayes,-0.16666666666666663,0.75,0.03679467243566023,0.05194805194805194,0.0,0.8723404255319149,0.7857142857142857,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9636363636363636,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,4,16.0,54.0
rw1,-,-,Naive Bayes,-0.31666666666666665,0.525,0.02130225794910601,-0.0551948051948052,0.0,0.9361702127659575,0.88,1.0,Ricci,Race,Valid,{0.0},,-0.29259259259259257,0.50625,0.9636363636363636,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,3,17.0,36.0
rw1,-,cpp2,Naive Bayes,-0.31666666666666665,0.525,0.02130225794910601,-0.0551948051948052,0.0,0.9361702127659575,0.88,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9636363636363636,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,3,17.0,53.0
di1,-,roc2,Logistic Regression,0.007407407407407418,1.0125,0.03679467243566025,0.21428571428571427,0.0,0.8723404255319149,0.7857142857142857,1.0,Ricci,Race,Valid,{1.64},,-0.29259259259259257,0.50625,0.94,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,19.0,42.0
-,-,eop1,Naive Bayes,-0.15370370370370368,0.7815789473684212,0.0444572326404808,0.04220779220779222,0.0,0.8297872340425532,0.7333333333333333,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9527272727272728,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,4,20.0,57.0
-,egr_fp1,roc2,-,-0.2777777777777778,0.6428571428571428,0.04759321901203466,-0.08441558441558442,0.0,0.8085106382978723,0.7096774193548387,1.0,Ricci,Race,Valid,{2.19},,-0.29259259259259257,0.50625,0.98,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,21.0,22.0
rw1,egr_fp2,roc3,-,-0.2777777777777778,0.6428571428571428,0.04759321901203466,-0.08441558441558442,0.0,0.8085106382978723,0.7096774193548387,1.0,Ricci,Race,Valid,{2.12},,-0.29259259259259257,0.50625,0.98,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,21.0,22.0
-,gsr_eo1,-,-,-0.29259259259259257,0.50625,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0.9574468085106383,0.9545454545454546,0.9545454545454546,Ricci,Race,Valid,{0.21},,-0.29259259259259257,0.50625,0.9727272727272728,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0,23.0,10.0
-,gsr_eo1,eop2,-,-0.29259259259259257,0.50625,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0.9574468085106383,0.9545454545454546,0.9545454545454546,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,0.9727272727272728,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0,23.0,19.0
rw1,gsr_eo2,-,-,-0.29259259259259257,0.50625,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0.9574468085106383,0.9545454545454546,0.9545454545454546,Ricci,Race,Valid,{0.22},,-0.29259259259259257,0.50625,0.9727272727272728,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0,23.0,10.0
rw1,gsr_eo2,cpp3,-,-0.29259259259259257,0.50625,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0.9574468085106383,0.9545454545454546,0.9545454545454546,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,0.9727272727272728,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0,23.0,39.0
rw1,gsr_eo2,eop3,-,-0.29259259259259257,0.50625,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0.9574468085106383,0.9545454545454546,0.9545454545454546,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,0.9727272727272728,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0,23.0,28.0
-,gsr_eo1,roc2,-,-0.3907407407407407,0.4725,0.03220141785169763,-0.14610389610389612,0.0,0.8936170212765957,0.8148148148148148,1.0,Ricci,Race,Valid,{1.85},,-0.29259259259259257,0.50625,0.9727272727272728,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,28.0,32.0
rw1,-,roc2,Logistic Regression,-0.3907407407407407,0.4725,0.03220141785169763,-0.14610389610389612,0.0,0.8936170212765957,0.8148148148148148,1.0,Ricci,Race,Valid,{1.61},,-0.29259259259259257,0.50625,0.9727272727272728,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,28.0,34.0
rw1,gsr_eo2,roc3,-,-0.3907407407407407,0.4725,0.03220141785169763,-0.14610389610389612,0.0,0.8936170212765957,0.8148148148148148,1.0,Ricci,Race,Valid,{1.82},,-0.29259259259259257,0.50625,0.9727272727272728,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,28.0,32.0
-,-,-,Logistic Regression,-0.29259259259259257,0.50625,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0.9574468085106383,0.9545454545454546,0.9545454545454546,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9709090909090909,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0,31.0,37.0
-,-,cpp1,Logistic Regression,-0.29259259259259257,0.50625,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0.9574468085106383,0.9545454545454546,0.9545454545454546,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9709090909090909,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0,31.0,62.0
-,-,eop1,Logistic Regression,-0.29259259259259257,0.50625,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0.9574468085106383,0.9545454545454546,0.9545454545454546,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9709090909090909,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0,31.0,13.0
di1,-,roc2,Naive Bayes,0.033333333333333326,1.05,0.05030587091408557,0.1948051948051948,0.0,0.7872340425531915,0.6875,1.0,Ricci,Race,Valid,{2.16},,-0.29259259259259257,0.50625,0.949090909090909,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,4,34.0,59.0
di1,gsr_eo2,eop3,-,-0.12777777777777777,0.8357142857142857,0.05456833294736789,0.022727272727272735,0.0,0.7446808510638298,0.6470588235294118,1.0,Ricci,Race,Valid,{0.22},,-0.29259259259259257,0.50625,0.8672727272727273,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,3,35.0,2.0
-,-,roc1,Logistic Regression,-0.3907407407407407,0.4725,0.03220141785169763,-0.14610389610389612,0.0,0.8936170212765957,0.8148148148148148,1.0,Ricci,Race,Valid,{1.63},,-0.29259259259259257,0.50625,0.9709090909090909,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,36.0,21.0
di1,-,eop2,Naive Bayes,-0.02777777777777779,0.9642857142857143,0.057439656482295945,0.09415584415584419,0.0,0.7021276595744681,0.6111111111111112,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.949090909090909,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,4,37.0,55.0
di1,-,eop2,Random Forest,-0.014814814814814725,0.9818181818181819,0.059087633698180674,0.08441558441558444,0.0,0.6595744680851063,0.5789473684210527,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.9609090909090909,0.0,0.0,0.0,1,38.0,41.0
di1,-,eop2,Logistic Regression,-0.014814814814814725,0.9818181818181819,0.05908763369818066,0.08441558441558444,0.0,0.6595744680851063,0.5789473684210527,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.94,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,39.0,25.0
di1,gsr_eo2,-,-,-0.2777777777777778,0.6428571428571428,0.04759321901203464,-0.08441558441558442,0.0,0.8085106382978723,0.7096774193548387,1.0,Ricci,Race,Valid,{0.22},,-0.29259259259259257,0.50625,0.8672727272727273,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,40.0,6.0
rw1,-,roc2,Random Forest,-0.0444444444444444,0.9000000000000001,0.10509819465617827,0.19642857142857142,0.25,0.8723404255319149,0.9,0.8181818181818182,Ricci,Race,Valid,{1.67},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,1,41.0,38.0
di1,-,-,Naive Bayes,-0.37777777777777777,0.5142857142857143,0.04086837973539947,-0.15584415584415584,0.0,0.851063829787234,0.7586206896551724,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.949090909090909,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,3,42.0,66.0
di1,-,cpp2,Naive Bayes,-0.37777777777777777,0.5142857142857143,0.04086837973539947,-0.15584415584415584,0.0,0.851063829787234,0.7586206896551724,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.949090909090909,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,3,42.0,70.0
di1,-,cpp2,Random Forest,-0.5148148148148148,0.36818181818181817,0.03679467243566025,-0.2727272727272727,0.0,0.8723404255319149,0.7857142857142857,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.9736363636363636,0.0,0.0,0.0,1,44.0,71.0
-,-,roc1,Random Forest,0.042592592592592626,1.1045454545454547,0.13590473601439806,0.26339285714285715,0.3125,0.8297872340425532,0.85,0.7727272727272727,Ricci,Race,Valid,{1.72},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,1,45.0,45.0
di1,-,-,Random Forest,-0.5148148148148148,0.36818181818181817,0.03679467243566025,-0.2727272727272727,0.0,0.8723404255319149,0.7857142857142857,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.9400000000000001,0.0,0.0,0.0,1,46.0,26.0
di1,-,-,Logistic Regression,-0.4648148148148148,0.42954545454545456,0.04086837973539947,-0.237012987012987,0.0,0.851063829787234,0.7586206896551724,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.94,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,47.0,52.0
di1,-,roc2,Random Forest,0.05740740740740746,1.096875,0.06654049753391594,0.23579545454545453,0.0625,0.8085106382978723,0.7241379310344828,0.9545454545454546,Ricci,Race,Valid,{1.75},,-0.29259259259259257,0.50625,0.959090909090909,0.0,0.0,0.0,1,48.0,43.0
di1,-,cpp2,Logistic Regression,-0.4648148148148148,0.42954545454545456,0.04086837973539947,-0.237012987012987,0.0,0.851063829787234,0.7586206896551724,1.0,Ricci,Race,Valid,{0.02},,-0.29259259259259257,0.50625,0.9372727272727273,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,49.0,67.0
-,pr1,roc2,-,-0.0796296296296296,0.8735294117647059,0.06295116981528083,0.11891233766233766,0.0625,0.8297872340425532,0.75,0.9545454545454546,Ricci,Race,Valid,{3.47},,-0.29259259259259257,0.50625,0.8636363636363636,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,50.0,16.0
rw1,pr2,roc3,-,-0.0796296296296296,0.8735294117647059,0.06295116981528083,0.11891233766233766,0.0625,0.8297872340425532,0.75,0.9545454545454546,Ricci,Race,Valid,{3.45},,-0.29259259259259257,0.50625,0.8636363636363636,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,50.0,16.0
di1,egr_fp2,eop3,-,-0.15740740740740738,0.6136363636363636,0.2041996501823306,0.011093073593073571,0.04166666666666663,0.7872340425531915,0.875,0.6363636363636364,Ricci,Race,Valid,{0.71},,-0.29259259259259257,0.50625,0.9236363636363636,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,3,52.0,60.0
di1,pr2,roc3,-,-0.06851851851851848,0.8678571428571429,0.12335225341882307,0.10781926406926408,0.02083333333333337,0.8085106382978723,0.782608695652174,0.8181818181818182,Ricci,Race,Valid,{3.43},,-0.29259259259259257,0.50625,0.8345454545454546,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,53.0,14.0
-,-,roc1,Naive Bayes,0.06666666666666671,1.2000000000000002,0.17849200062287554,0.2901785714285714,0.4375,0.8085106382978723,0.8823529411764706,0.6818181818181818,Ricci,Race,Valid,{1.64},,-0.29259259259259257,0.50625,0.9527272727272728,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,1,54.0,56.0
rw1,-,roc2,Naive Bayes,0.12962962962962965,1.35,0.16671127737261787,0.33035714285714285,0.375,0.7872340425531915,0.8,0.7272727272727273,Ricci,Race,Valid,{1.61},,-0.29259259259259257,0.50625,0.9636363636363636,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,1,55.0,58.0
-,gsr_eo1,cpp2,-,-0.34259259259259256,0.421875,0.05164303915835262,-0.130952380952381,-0.33333333333333337,0.9361702127659575,0.9523809523809523,0.9090909090909091,Ricci,Race,Valid,{0.22},,-0.29259259259259257,0.50625,0.969090909090909,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,1,56.0,50.0
di1,gsr_eo2,cpp3,-,-0.5,0.5,0.05840701371010196,-0.35714285714285715,0.0,0.6808510638297872,0.5945945945945946,1.0,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,0.6799999999999999,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,57.0,46.0
di1,gsr_eo2,roc3,-,0.1166666666666667,1.35,0.21790510100439292,0.27827380952380953,0.27083333333333337,0.7446808510638298,0.7777777777777778,0.6363636363636364,Ricci,Race,Valid,{1.8},,-0.29259259259259257,0.50625,0.8672727272727273,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,1,58.0,44.0
di1,egr_fp2,roc3,-,0.12962962962962965,1.35,0.19751781873083757,0.3161525974025974,0.4375,0.7446808510638298,0.75,0.6818181818181818,Ricci,Race,Valid,{2.7},,-0.29259259259259257,0.50625,0.9236363636363636,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,1,59.0,30.0
-,-,-,Naive Bayes,-0.4537037037037037,0.35526315789473684,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,0.8723404255319149,0.8333333333333334,0.9090909090909091,Ricci,Race,Valid,{0.0},,-0.29259259259259257,0.50625,0.9527272727272728,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,1,60.0,63.0
-,-,cpp1,Naive Bayes,-0.4537037037037037,0.35526315789473684,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,0.8723404255319149,0.8333333333333334,0.9090909090909091,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9418181818181819,0.07149419022146379,-0.26731601731601734,-0.33333333333333337,1,61.0,65.0
di1,egr_fp2,-,-,-0.2444444444444444,0.45000000000000007,0.20419965018233063,-0.10349025974025974,-0.1875,0.7872340425531915,0.875,0.6363636363636364,Ricci,Race,Valid,{0.75},,-0.29259259259259257,0.50625,0.9236363636363636,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,2,62.0,40.0
-,pr1,-,-,-0.7407407407407407,0.0,0.16671127737261787,-0.6818181818181819,-1.0,0.7872340425531915,0.8,0.7272727272727273,Ricci,Race,Valid,{1.84},,-0.29259259259259257,0.50625,0.8636363636363636,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,1,63.0,47.0
rw1,pr2,-,-,-0.7407407407407407,0.0,0.16671127737261787,-0.6818181818181819,-1.0,0.7872340425531915,0.8,0.7272727272727273,Ricci,Race,Valid,{1.94},,-0.29259259259259257,0.50625,0.8636363636363636,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,1,63.0,47.0
di1,egr_fp2,cpp3,-,-0.6148148148148147,0.24545454545454548,0.1629621503598312,-0.515422077922078,-0.375,0.7021276595744681,0.6538461538461539,0.7727272727272727,Ricci,Race,Valid,{0.75},,-0.29259259259259257,0.50625,0.8372727272727273,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,1,65.0,61.0
di1,pr2,-,-,-0.9259259259259259,0.0,0.18765758128349289,-0.9090909090909092,-1.0,0.6808510638297872,0.64,0.7272727272727273,Ricci,Race,Valid,{1.85},,-0.29259259259259257,0.50625,0.8345454545454546,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,1,66.0,49.0
-,pr1,cpp2,-,-1.0,0.0,0.19215845951937724,-1.0,-1.0,0.6382978723404256,0.5925925925925926,0.7272727272727273,Ricci,Race,Valid,{1.9},,-0.29259259259259257,0.50625,0.6945454545454546,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,1,67.0,68.0
di1,pr2,cpp3,-,-1.0,0.0,0.19215845951937724,-1.0,-1.0,0.6382978723404256,0.5925925925925926,0.7272727272727273,Ricci,Race,Valid,{1.84},,-0.29259259259259257,0.50625,0.6945454545454546,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,1,67.0,72.0
rw1,pr2,cpp3,-,-1.0,0.0,0.19215845951937724,-1.0,-1.0,0.6382978723404256,0.5925925925925926,0.7272727272727273,Ricci,Race,Valid,{1.82},,-0.29259259259259257,0.50625,0.6945454545454546,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,1,67.0,69.0
-,pr3,eop2,-,,,,,,,,,Ricci,Race,Fail,{0},post,,,,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0,,
di1,pr3,eop2,-,,,,,,,,,Ricci,Race,Fail,{0},post,,,,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0,,
rw2,pr3,eop2,-,,,,,,,,,Ricci,Race,Fail,{0},post,,,,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0,,
